XHKG/00922_UADJ,Anxian Yuan China Holdings Limited (00922) Unadjusted Stock Prices
XHKG/00552_UADJ,China Communications Services Corp (00552) Unadjusted Stock Prices
XHKG/08063_UADJ,Global Mastermind Holdings Limited (08063) Unadjusted Stock Prices
XHKG/00097_UADJ,Henderson Investment Ltd. (00097) Unadjusted Stock Prices
XHKG/00008_UADJ,PCCW Ltd. (00008) Unadjusted Stock Prices
XHKG/02183_UADJ,Sansheng Holdings (Group) Co. Ltd (02183) Unadjusted Stock Prices
XHKG/03005_UADJ,Deutsche Bank Luxembourg S.A. (03005) Unadjusted Stock Prices
XHKG/08347_UADJ,F8 Enterprises (Holdings) Group Limited (08347) Unadjusted Stock Prices
XHKG/00128_UADJ,ENM Holdings Ltd. (00128) Unadjusted Stock Prices
XHKG/00497_UADJ,CSI Properties Limited (00497) Unadjusted Stock Prices
XHKG/02255_UADJ,Haichang Ocean Park Holdings Ltd (02255) Unadjusted Stock Prices
XHKG/08117_UADJ,China Primary Energy Holdings Limited (08117) Unadjusted Stock Prices
XHKG/00869_UADJ,Playmates Toys Ltd. (00869) Unadjusted Stock Prices
XHKG/00963_UADJ,Bloomage BioTechnology Corporation Ltd. (00963) Unadjusted Stock Prices
XHKG/01298_UADJ,Techcomp (Holdings) Limited (01298) Unadjusted Stock Prices
XHKG/03101_UADJ,Vanguard Investments Hong Kong Limited (03101) Unadjusted Stock Prices
XHKG/00951_UADJ,Chaowei Power Holdings Limited (00951) Unadjusted Stock Prices
XHKG/03898_UADJ,Zhuzhou CRRC Times Electric Co Ltd. (03898) Unadjusted Stock Prices
XHKG/06837_UADJ,Haitong Securities Co Ltd (06837) Unadjusted Stock Prices
XHKG/00222_UADJ,Min Xin Holdings Ltd. (00222) Unadjusted Stock Prices
XHKG/83129_UADJ,CSOP Asset Management Limited (83129) Unadjusted Stock Prices
XHKG/00723_UADJ,Sustainable Forest Holdings Ltd (00723) Unadjusted Stock Prices
XHKG/00335_UADJ,Upbest Group Ltd. (00335) Unadjusted Stock Prices
XHKG/03998_UADJ,Bosideng International Holdings Ltd. (03998) Unadjusted Stock Prices
XHKG/00444_UADJ,Sincere Watch (Hong Kong) Ltd. (00444) Unadjusted Stock Prices
XHKG/1968_UADJ,Peak Sport Products Co Ltd (1968) Unadjusted Stock Prices
XHKG/03869_UADJ,Hospital Corporation of China Limited (03869) Unadjusted Stock Prices
XHKG/00907_UADJ,Elegance Optical International Holdings Limited (00907) Unadjusted Stock Prices
XHKG/00099_UADJ,Wong`s International Holdings Limited (00099) Unadjusted Stock Prices
XHKG/08158_UADJ,China Regenerative Medicine International Limited (08158) Unadjusted Stock Prices
XHKG/01108_UADJ,Luoyang Glass Co. Ltd. (01108) Unadjusted Stock Prices
XHKG/01315_UADJ,Vision Fame International Holding Limited (01315) Unadjusted Stock Prices
XHKG/00811_UADJ,Xinhua Winshare Publishing and Media Company Ltd (00811) Unadjusted Stock Prices
XHKG/02768_UADJ,Jiayuan International Group Limited (02768) Unadjusted Stock Prices
XHKG/03110_UADJ,Mirae Asset Global Investments (Hong Kong) Limited (03110) Unadjusted Stock Prices
XHKG/01556_UADJ,Chinney Kin Wing Holdings Limited (01556) Unadjusted Stock Prices
XHKG/00094_UADJ,Greenheart Group Limited (00094) Unadjusted Stock Prices
XHKG/01555_UADJ,MIE Holdings Corporation (01555) Unadjusted Stock Prices
XHKG/8173_UADJ,Union Asia Enterprise Holdings Ltd (8173) Unadjusted Stock Prices
XHKG/2967_UADJ,Vision Fame International Holding Limited (2967) Unadjusted Stock Prices
XHKG/3029_UADJ,Enhanced Investment Products Limited (3029) Unadjusted Stock Prices
XHKG/01389_UADJ,Major Holdings Limited (01389) Unadjusted Stock Prices
XHKG/02828_UADJ,Hang Seng Investment Management Ltd. (02828) Unadjusted Stock Prices
XHKG/02399_UADJ,China Fordoo Holdings Limited (02399) Unadjusted Stock Prices
XHKG/00976_UADJ,Chiho Environment Group Limited (00976) Unadjusted Stock Prices
XHKG/01579_UADJ,Yihai International Holding Ltd (01579) Unadjusted Stock Prices
XHKG/00910_UADJ,China Sandi Holdings Ltd (00910) Unadjusted Stock Prices
XHKG/00556_UADJ,Pan Asia Environmental Protection Group Ltd. (00556) Unadjusted Stock Prices
XHKG/01211_UADJ,BYD Co (01211) Unadjusted Stock Prices
XHKG/00918_UADJ,State Energy Group International Assets Holdings Limited (00918) Unadjusted Stock Prices
XHKG/00893_UADJ,China Vanadium Titano-Magnetite Mining Co Ltd (00893) Unadjusted Stock Prices
XHKG/02310_UADJ,Forebase International Holdings Limited (02310) Unadjusted Stock Prices
XHKG/01673_UADJ,Huazhang Technology Holding Limited (01673) Unadjusted Stock Prices
XHKG/00366_UADJ,"Luks Group (Vietnam Holdings) Co., Ltd. (00366) Unadjusted Stock Prices"
XHKG/00417_UADJ,Tse Sui Luen Jewellery (International) Ltd. (00417) Unadjusted Stock Prices
XHKG/00436_UADJ,New Universe Environmental Group Limited (00436) Unadjusted Stock Prices
XHKG/00800_UADJ,A8 New Media Group Limited (00800) Unadjusted Stock Prices
XHKG/587_UADJ,Hua Han Health Industry Holdings Limited (587) Unadjusted Stock Prices
XHKG/01130_UADJ,China Environmental Resources Group Ltd (01130) Unadjusted Stock Prices
XHKG/01470_UADJ,Prosper One International Holdings Company Limited (01470) Unadjusted Stock Prices
XHKG/01982_UADJ,Nameson Holdings Limited (01982) Unadjusted Stock Prices
XHKG/08255_UADJ,China Binary Sale Technology Limited (08255) Unadjusted Stock Prices
XHKG/00866_UADJ,China Qinfa Group Ltd (00866) Unadjusted Stock Prices
XHKG/08178_UADJ,China Information Technology Development Ltd. (08178) Unadjusted Stock Prices
XHKG/2912_UADJ,Advanced Card Systems Hldgs (2912) Unadjusted Stock Prices
XHKG/00567_UADJ,Daisho Microline Holdings Ltd. (00567) Unadjusted Stock Prices
XHKG/00297_UADJ,Sinofert Holdings Ltd. (00297) Unadjusted Stock Prices
XHKG/03049_UADJ,Deutsche Bank Luxembourg S.A. (03049) Unadjusted Stock Prices
XHKG/08113_UADJ,Hi-Level Technology Holdings Limited (08113) Unadjusted Stock Prices
XHKG/01133_UADJ,Harbin Electric Company Limited (01133) Unadjusted Stock Prices
XHKG/08432_UADJ,Bar Pacific Group Holdings Limited (08432) Unadjusted Stock Prices
XHKG/00229_UADJ,Raymond Industrial Ltd. (00229) Unadjusted Stock Prices
XHKG/08280_UADJ,China Digital Video Holdings Limited (08280) Unadjusted Stock Prices
XHKG/03344_UADJ,GTI Holdings Limited (03344) Unadjusted Stock Prices
XHKG/00766_UADJ,Sino Prosper (Group) Holdings Limited (00766) Unadjusted Stock Prices
XHKG/00648_UADJ,China Wah Yan Healthcare Limited (00648) Unadjusted Stock Prices
XHKG/00383_UADJ,China Medical & HealthCare Group Limited (00383) Unadjusted Stock Prices
XHKG/08149_UADJ,Altus Holdings Limited (08149) Unadjusted Stock Prices
XHKG/01989_UADJ,Pine Care Group Limited (01989) Unadjusted Stock Prices
XHKG/8570_UADJ,Jian Epayment Systems (8570) Unadjusted Stock Prices
XHKG/08126_UADJ,GA Holdings (08126) Unadjusted Stock Prices
XHKG/01788_UADJ,Guotai Junan International Holdings Limited (01788) Unadjusted Stock Prices
XHKG/00511_UADJ,Television Broadcasts Ltd. (00511) Unadjusted Stock Prices
XHKG/2926_UADJ,Victory City International Holdings Ltd. (2926) Unadjusted Stock Prices
XHKG/00026_UADJ,China Motor Bus Co. Ltd. (00026) Unadjusted Stock Prices
XHKG/00419_UADJ,Huayi Tencent Entertainment Company Limited (00419) Unadjusted Stock Prices
XHKG/01999_UADJ,Man Wah Holdings Ltd (01999) Unadjusted Stock Prices
XHKG/02899_UADJ,"Zijin Mining Group Co., Ltd. (02899) Unadjusted Stock Prices"
XHKG/08166_UADJ,China Eco-Farming Limited (08166) Unadjusted Stock Prices
XHKG/08292_UADJ,Worldgate Global Logistics Ltd (08292) Unadjusted Stock Prices
XHKG/08090_UADJ,China Assurance Finance Group Limited (08090) Unadjusted Stock Prices
XHKG/00317_UADJ,CSSC Offshore & Marine Engineering (Group) Company Limited (00317) Unadjusted Stock Prices
XHKG/07261_UADJ,China Asset Management (Hong Kong) Limited (07261) Unadjusted Stock Prices
XHKG/08112_UADJ,Cornerstone Financial Holdings Limited (08112) Unadjusted Stock Prices
XHKG/01293_UADJ,Grand Baoxin Auto Group Limited (01293) Unadjusted Stock Prices
XHKG/07302_UADJ,E Fund Management (HK) Co Ltd (07302) Unadjusted Stock Prices
XHKG/01305_UADJ,Wai Chi Holdings Company Limited (01305) Unadjusted Stock Prices
XHKG/03323_UADJ,China National Building Material Co (03323) Unadjusted Stock Prices
XHKG/00388_UADJ,Hong Kong Exchanges and Clearing Ltd. (00388) Unadjusted Stock Prices
XHKG/00102_UADJ,Summit Ascent Holdings Limited (00102) Unadjusted Stock Prices
XHKG/00177_UADJ,Jiangsu Expressway Co. Ltd. (00177) Unadjusted Stock Prices
XHKG/3668_UADJ,Chinalco Mining Corporation International (3668) Unadjusted Stock Prices
XHKG/08056_UADJ,Dining Concepts Holdings Limited (08056) Unadjusted Stock Prices
XHKG/06830_UADJ,Huazhong In-Vehicle Holdings Company Limited (06830) Unadjusted Stock Prices
XHKG/01581_UADJ,Progressive Path Group Holdings Limited (01581) Unadjusted Stock Prices
XHKG/00393_UADJ,Glorious Sun Enterprises Ltd. (00393) Unadjusted Stock Prices
XHKG/00004_UADJ,Wharf (Holdings) Ltd. (00004) Unadjusted Stock Prices
XHKG/00117_UADJ,Tianli Holdings Group Limited (00117) Unadjusted Stock Prices
XHKG/00494_UADJ,Li & Fung Ltd. (00494) Unadjusted Stock Prices
XHKG/02312_UADJ,China Financial Leasing Group Ltd. (02312) Unadjusted Stock Prices
XHKG/01083_UADJ,Towngas China Co. Ltd (01083) Unadjusted Stock Prices
XHKG/02186_UADJ,Luye Pharma Group Ltd (02186) Unadjusted Stock Prices
XHKG/01308_UADJ,SITC International Holdings Company Limited (01308) Unadjusted Stock Prices
XHKG/01566_UADJ,China Animation Characters Company Limited (01566) Unadjusted Stock Prices
XHKG/00832_UADJ,Central China Real Estate Ltd. (00832) Unadjusted Stock Prices
XHKG/00184_UADJ,Keck Seng Investments (Hong Kong) Ltd. (00184) Unadjusted Stock Prices
XHKG/00159_UADJ,Brockman Mining Limited (00159) Unadjusted Stock Prices
XHKG/02322_UADJ,Noble Century Investment Holdings Ltd (02322) Unadjusted Stock Prices
XHKG/03939_UADJ,Wanguo International Mining Group Ltd (03939) Unadjusted Stock Prices
XHKG/08163_UADJ,Merdeka Financial Services Group Limited (08163) Unadjusted Stock Prices
XHKG/00943_UADJ,eForce Holdings Ltd. (00943) Unadjusted Stock Prices
XHKG/01393_UADJ,Hidili Industry International Development ltd. (01393) Unadjusted Stock Prices
XHKG/01076_UADJ,Imperial Pacific International Holdings Limited (01076) Unadjusted Stock Prices
XHKG/00630_UADJ,AMCO United Holding Limited (00630) Unadjusted Stock Prices
XHKG/01526_UADJ,Rici Healthcare Holdings Limited (01526) Unadjusted Stock Prices
XHKG/08469_UADJ,Sheng Ye Capital Limited (08469) Unadjusted Stock Prices
XHKG/01972_UADJ,Swire Properties Limited (01972) Unadjusted Stock Prices
XHKG/00309_UADJ,Xinhua News Media Holdings Limited (00309) Unadjusted Stock Prices
XHKG/08058_UADJ,Shandong Luoxin Pharmaceutical Group Stock Co Ltd (08058) Unadjusted Stock Prices
XHKG/2949_UADJ,Chinlink International Holdings Limited (2949) Unadjusted Stock Prices
XHKG/02663_UADJ,KPa-BM Holdings Limited (02663) Unadjusted Stock Prices
XHKG/02014_UADJ,Ozner Water International Holding Limited (02014) Unadjusted Stock Prices
XHKG/03040_UADJ,Mirae Asset Global Investments (Hong Kong) Limited (03040) Unadjusted Stock Prices
XHKG/01079_UADJ,Pine Technology Holdings Ltd. (01079) Unadjusted Stock Prices
XHKG/82808_UADJ,E Fund Management (HK) Co Ltd (82808) Unadjusted Stock Prices
XHKG/04363_UADJ,BlackRock Institutional Trust Company N.A. (04363) Unadjusted Stock Prices
XHKG/00850_UADJ,Tou Rong Chang Fu Group Limite (00850) Unadjusted Stock Prices
XHKG/2920_UADJ,Semiconductor Manufacturing Intl Co (2920) Unadjusted Stock Prices
XHKG/01538_UADJ,Zhong Ao Home Group Limited (01538) Unadjusted Stock Prices
XHKG/01178_UADJ,Huiyin Holdings Group Limited (01178) Unadjusted Stock Prices
XHKG/08119_UADJ,Thiz Technology Group Limited (08119) Unadjusted Stock Prices
XHKG/00577_UADJ,The 13 Holdings Limited (00577) Unadjusted Stock Prices
XHKG/00196_UADJ,Honghua group ltd. (00196) Unadjusted Stock Prices
XHKG/08271_UADJ,Global Digital Creations Hldgs (08271) Unadjusted Stock Prices
XHKG/02975_UADJ,Courage Marine Group Ltd (02975) Unadjusted Stock Prices
XHKG/01383_UADJ,Suncity Group Holding Limited (01383) Unadjusted Stock Prices
XHKG/08150_UADJ,Seamless Green China (Holdings) Ltd (08150) Unadjusted Stock Prices
XHKG/00914_UADJ,Anhui Conch Cement Company Limited (00914) Unadjusted Stock Prices
XHKG/00711_UADJ,Asia Allied Infrastructure Holdings Limited (00711) Unadjusted Stock Prices
XHKG/00606_UADJ,China Agri-Industries Holdings Ltd. (00606) Unadjusted Stock Prices
XHKG/02333_UADJ,"Great Wall Motor Co., Ltd. (02333) Unadjusted Stock Prices"
XHKG/00712_UADJ,Comtec Solar Systems Group Ltd (00712) Unadjusted Stock Prices
XHKG/08272_UADJ,Chinese Food and Beverage Group Limited (08272) Unadjusted Stock Prices
XHKG/08410_UADJ,Edvance International Holdings Limited (08410) Unadjusted Stock Prices
XHKG/01026_UADJ,Universal Technologies Holdings Company Limited (01026) Unadjusted Stock Prices
XHKG/00114_UADJ,Herald Holdings Ltd. (00114) Unadjusted Stock Prices
XHKG/00077_UADJ,AMS Public Transport Holdings Ltd. (00077) Unadjusted Stock Prices
XHKG/06188_UADJ,Beijing Digital Telecom Co Ltd (06188) Unadjusted Stock Prices
XHKG/00887_UADJ,Emperor Watch & Jewellery Ltd. (00887) Unadjusted Stock Prices
XHKG/01028_UADJ,C.banner International Holdings Limited (01028) Unadjusted Stock Prices
XHKG/01398_UADJ,Industrial & Commercial Bank of China Ltd. (01398) Unadjusted Stock Prices
XHKG/08082_UADJ,Sage International Group Limited (08082) Unadjusted Stock Prices
XHKG/00108_UADJ,GR Properties Limited (00108) Unadjusted Stock Prices
XHKG/02226_UADJ,Honworld Group Limited (02226) Unadjusted Stock Prices
XHKG/00686_UADJ,Panda Green Energy Group Limited (00686) Unadjusted Stock Prices
XHKG/00412_UADJ,China Shandong Hi-Speed Financial Group Limited (00412) Unadjusted Stock Prices
XHKG/00599_UADJ,E. Bon Holdings Ltd. (00599) Unadjusted Stock Prices
XHKG/01348_UADJ,Quali-Smart Holdings Limited (01348) Unadjusted Stock Prices
XHKG/02777_UADJ,Guangzhou R&F Properties Co. Ltd. (02777) Unadjusted Stock Prices
XHKG/00593_UADJ,DreamEast Group Limited (00593) Unadjusted Stock Prices
XHKG/00209_UADJ,Winshine Science Company Limited (00209) Unadjusted Stock Prices
XHKG/01988_UADJ,China Minsheng Banking Corporation Ltd. (01988) Unadjusted Stock Prices
XHKG/08153_UADJ,Code Agriculture (Holdings) Limited (08153) Unadjusted Stock Prices
XHKG/01029_UADJ,IRC Limited (01029) Unadjusted Stock Prices
XHKG/00133_UADJ,China Merchants China Direct Investments Ltd. (00133) Unadjusted Stock Prices
XHKG/01046_UADJ,Universe International Financial Holdings Ltd (01046) Unadjusted Stock Prices
XHKG/03057_UADJ,Deutsche Bank Luxembourg S.A. (03057) Unadjusted Stock Prices
XHKG/01069_UADJ,China Agroforestry Low-Carbon Holdings Limited (01069) Unadjusted Stock Prices
XHKG/03315_UADJ,Goldpac Group Limited (03315) Unadjusted Stock Prices
XHKG/02028_UADJ,Jolimark Hldgs Ltd (02028) Unadjusted Stock Prices
XHKG/04362_UADJ,BlackRock Institutional Trust Company N.A. (04362) Unadjusted Stock Prices
XHKG/1415_UADJ,Cowell E Holdings Inc (1415) Unadjusted Stock Prices
XHKG/03013_UADJ,Deutsche Bank Luxembourg S.A. (03013) Unadjusted Stock Prices
XHKG/08267_UADJ,Linekong Interactive Group Co. Ltd (08267) Unadjusted Stock Prices
XHKG/03017_UADJ,Deutsche Bank Luxembourg S.A. (03017) Unadjusted Stock Prices
XHKG/00891_UADJ,Trinity Ltd (00891) Unadjusted Stock Prices
XHKG/03633_UADJ,Zhongyu Gas (03633) Unadjusted Stock Prices
XHKG/01386_UADJ,Vestate Group Holdings Limited (01386) Unadjusted Stock Prices
XHKG/00620_UADJ,DTXS Silk Road Investment Holdings Company Limited (00620) Unadjusted Stock Prices
XHKG/01612_UADJ,Vincent Medical Holdings Limited (01612) Unadjusted Stock Prices
XHKG/08156_UADJ,China Vanguard You Champion Holdings Limited (08156) Unadjusted Stock Prices
XHKG/01217_UADJ,China Innovation Investment Ltd. (01217) Unadjusted Stock Prices
XHKG/00853_UADJ,MicroPort Scientific Corporation (00853) Unadjusted Stock Prices
XHKG/01169_UADJ,"Haier Electronics Group Co., Ltd. (01169) Unadjusted Stock Prices"
XHKG/00375_UADJ,YGM Trading Ltd. (00375) Unadjusted Stock Prices
XHKG/2934_UADJ,Opes Asia Development Ltd. (2934) Unadjusted Stock Prices
XHKG/08245_UADJ,On Real International Holdings Limited (08245) Unadjusted Stock Prices
XHKG/08007_UADJ,Global Strategic Group Limited (08007) Unadjusted Stock Prices
XHKG/00395_UADJ,Smartac Group China Holdings Limited (00395) Unadjusted Stock Prices
XHKG/01591_UADJ,Shun Wo Group Holdings Limited (01591) Unadjusted Stock Prices
XHKG/2928_UADJ,China New Economy Fund Limited (2928) Unadjusted Stock Prices
XHKG/00100_UADJ,Clear Media Ltd. (00100) Unadjusted Stock Prices
XHKG/00306_UADJ,Kwoon Chung Bus Hodings Ltd. (00306) Unadjusted Stock Prices
XHKG/00202_UADJ,EverChina Int`l Holdings Company Limited (00202) Unadjusted Stock Prices
XHKG/83150_UADJ,Harvest Global Investments Limited (83150) Unadjusted Stock Prices
XHKG/07311_UADJ,Samsung Asset Management (Hong Kong) Limited (07311) Unadjusted Stock Prices
XHKG/06880_UADJ,Tempus Holdings Limited (06880) Unadjusted Stock Prices
XHKG/00499_UADJ,Qingdao Holdings International Limited (00499) Unadjusted Stock Prices
XHKG/00386_UADJ,China Petroleum & Chemical Corp (00386) Unadjusted Stock Prices
XHKG/01596_UADJ,Hebei Yichen Industrial Group Corporation Limited (01596) Unadjusted Stock Prices
XHKG/06898_UADJ,China Aluminum Cans Holdings Limited (06898) Unadjusted Stock Prices
XHKG/2931_UADJ,Enerchina Holdings Ltd. (2931) Unadjusted Stock Prices
XHKG/08309_UADJ,Man Shing Global Holdings Limited (08309) Unadjusted Stock Prices
XHKG/08229_UADJ,Future Data Group Limited (08229) Unadjusted Stock Prices
XHKG/02138_UADJ,Union Medical Healthcare Limited (02138) Unadjusted Stock Prices
XHKG/3050_UADJ,BlackRock Asset Management North Asia Ltd (3050) Unadjusted Stock Prices
XHKG/02086_UADJ,HNA Technology Investments Holdings Limited (02086) Unadjusted Stock Prices
XHKG/00565_UADJ,Art Group Holdings Limited (00565) Unadjusted Stock Prices
XHKG/01316_UADJ,Nexteer Automotive Group Ltd (01316) Unadjusted Stock Prices
XHKG/00221_UADJ,Easy One Financial Group Limited (00221) Unadjusted Stock Prices
XHKG/00543_UADJ,Pacific Online Ltd. (00543) Unadjusted Stock Prices
XHKG/03041_UADJ,Sensible Asset Management Hong Kong Limited (03041) Unadjusted Stock Prices
XHKG/2906_UADJ,China New Economy Fund Limited (2906) Unadjusted Stock Prices
XHKG/01499_UADJ,Leap Holdings Group Limited (01499) Unadjusted Stock Prices
XHKG/08202_UADJ,Inno-Tech Hldgs (08202) Unadjusted Stock Prices
XHKG/03708_UADJ,Yat Sing Holdings Limited (03708) Unadjusted Stock Prices
XHKG/03145_UADJ,BMO Global Asset Management (Asia) Limited (03145) Unadjusted Stock Prices
XHKG/6863_UADJ,China Huishan Dairy Holdings Company Limited (6863) Unadjusted Stock Prices
XHKG/01599_UADJ,Beijing Urban Construction Design & Development Group Co Ltd (01599) Unadjusted Stock Prices
XHKG/01668_UADJ,China South City Holding.Ltd (01668) Unadjusted Stock Prices
XHKG/02778_UADJ,Champion Real Estate Investment Trust (02778) Unadjusted Stock Prices
XHKG/03062_UADJ,Deutsche Bank Luxembourg S.A. (03062) Unadjusted Stock Prices
XHKG/00257_UADJ,China Everbright International Ltd. (00257) Unadjusted Stock Prices
XHKG/08329_UADJ,"Shenzhen Neptunus Interlong Bio-Technique Co., Ltd. (08329) Unadjusted Stock Prices"
XHKG/08157_UADJ,XiangXing International Holding Limited (08157) Unadjusted Stock Prices
XHKG/08260_UADJ,Yin He Holdings Limited (08260) Unadjusted Stock Prices
XHKG/01340_UADJ,Huisheng International Holdings Limited (01340) Unadjusted Stock Prices
XHKG/00503_UADJ,Lansen Pharmaceutical Holdings Limited (00503) Unadjusted Stock Prices
XHKG/01231_UADJ,Newton Resources Ltd (01231) Unadjusted Stock Prices
XHKG/01062_UADJ,China Development Bank International Investment Ltd. (01062) Unadjusted Stock Prices
XHKG/8566_UADJ,IR Resources Limited (8566) Unadjusted Stock Prices
XHKG/02289_UADJ,Charmacy Pharmaceutical Co Ltd (02289) Unadjusted Stock Prices
XHKG/02340_UADJ,Synergis Holdings (02340) Unadjusted Stock Prices
