XBOM/523592_UADJ,Jenson & Nicholson (India) Ltd. (523592) Unadjusted Stock Prices
XBOM/517063_UADJ,Jetking Infotrain Ltd. (517063) Unadjusted Stock Prices
XBOM/503657_UADJ,Veer Energy & Infrastructure Ltd. (503657) Unadjusted Stock Prices
XBOM/531550_UADJ,Jhaveri Credits & Capital Ltd. (531550) Unadjusted Stock Prices
XBOM/522233_UADJ,VHCL Industries Ltd (522233) Unadjusted Stock Prices
XBOM/511034_UADJ,Jindal Drilling & Industries Ltd. (511034) Unadjusted Stock Prices
XBOM/519248_UADJ,JVL Agro Industries Ltd (519248) Unadjusted Stock Prices
XBOM/530405_UADJ,Jindal Capital Ltd. (530405) Unadjusted Stock Prices
XBOM/532651_UADJ,SPL Industries Ltd (532651) Unadjusted Stock Prices
XBOM/507981_UADJ,Jindal Hotels Ltd. (507981) Unadjusted Stock Prices
XBOM/531960_UADJ,Kashyap Tele-Medicines Ltd. (531960) Unadjusted Stock Prices
XBOM/500226_UADJ,Consolidated Finvest & Holdings Ltd. (500226) Unadjusted Stock Prices
XBOM/532286_UADJ,Jindal Steel & Power Ltd. (532286) Unadjusted Stock Prices
XBOM/532256_UADJ,Nalwa Sons Investments Ltd. (532256) Unadjusted Stock Prices
XBOM/500227_UADJ,Jindal Poly Films Ltd. (500227) Unadjusted Stock Prices
XBOM/500228_UADJ,JSW Steel Ltd. (500228) Unadjusted Stock Prices
XBOM/533408_UADJ,Aditya Birla Sun Life AMC Ltd. (533408) Unadjusted Stock Prices
XBOM/531543_UADJ,Jindal Worldwide Ltd. (531543) Unadjusted Stock Prices
XBOM/507942_UADJ,Jog Engineering Ltd. (507942) Unadjusted Stock Prices
XBOM/531861_UADJ,Joindre Capital Services Ltd. (531861) Unadjusted Stock Prices
XBOM/511463_UADJ,Alexander Stamps & Coin Ltd. (511463) Unadjusted Stock Prices
XBOM/507968_UADJ,Jolly Plastic Industries Ltd. (507968) Unadjusted Stock Prices
XBOM/502335_UADJ,Jollyboard Ltd. (502335) Unadjusted Stock Prices
XBOM/505750_UADJ,Jost`s Engineering Co. Ltd. (505750) Unadjusted Stock Prices
XBOM/516078_UADJ,Jumbo Bag Ltd. (516078) Unadjusted Stock Prices
XBOM/524826_UADJ,Jupiter Bioscience Ltd. (524826) Unadjusted Stock Prices
XBOM/531115_UADJ,Synergy Cosmetics (Exim) Ltd (531115) Unadjusted Stock Prices
XBOM/504076_UADJ,Jyoti Ltd. (504076) Unadjusted Stock Prices
XBOM/523876_UADJ,Jyoti Overseas Ltd. (523876) Unadjusted Stock Prices
XBOM/507987_UADJ,Jupiter Industries & Leasing Ltd. (507987) Unadjusted Stock Prices
XBOM/514448_UADJ,Jyoti Resins & Adhesives Ltd. (514448) Unadjusted Stock Prices
XBOM/530395_UADJ,K. Dhandapani & Co. Ltd. (530395) Unadjusted Stock Prices
XBOM/513250_UADJ,Jyoti Structures Ltd. (513250) Unadjusted Stock Prices
XBOM/532655_UADJ,Shri Ramrupai Balaji Steels Ltd. (532655) Unadjusted Stock Prices
XBOM/506134_UADJ,Intellivate Capital Ventures Ltd (506134) Unadjusted Stock Prices
XBOM/505283_UADJ,Kirloskar Pneumatic Co.Ltd. (505283) Unadjusted Stock Prices
XBOM/511728_UADJ,K.Z. Leasing & Finance Ltd. (511728) Unadjusted Stock Prices
XBOM/530357_UADJ,KBS India Ltd (530357) Unadjusted Stock Prices
XBOM/590066_UADJ,KCP Ltd. (590066) Unadjusted Stock Prices
XBOM/526209_UADJ,K.S. Oils Ltd. (526209) Unadjusted Stock Prices
XBOM/532291_UADJ,KDL Biotech Ltd. (532291) Unadjusted Stock Prices
XBOM/533192_UADJ,KCP Sugar Ind. Corp. Ltd (533192) Unadjusted Stock Prices
XBOM/504807_UADJ,Summit Securities Ltd (504807) Unadjusted Stock Prices
XBOM/532656_UADJ,Facor Alloys Ltd. (532656) Unadjusted Stock Prices
XBOM/532657_UADJ,Facor Steels Ltd. (532657) Unadjusted Stock Prices
XBOM/517569_UADJ,KEI Industries Ltd. (517569) Unadjusted Stock Prices
XBOM/504810_UADJ,Informed Technologies India Ltd (504810) Unadjusted Stock Prices
XBOM/500239_UADJ,KG Denim Ltd. (500239) Unadjusted Stock Prices
XBOM/531609_UADJ,KG Petrochem Ltd. (531609) Unadjusted Stock Prices
XBOM/530235_UADJ,KJMC Financial Services Ltd. (530235) Unadjusted Stock Prices
XBOM/532304_UADJ,KJMC Corporate Advisors (India) Ltd (532304) Unadjusted Stock Prices
XBOM/530771_UADJ,KLG Capital Services Ltd. (530771) Unadjusted Stock Prices
XBOM/531269_UADJ,KLG Systel Ltd. (531269) Unadjusted Stock Prices
XBOM/517170_UADJ,KLK Electrical Ltd. (517170) Unadjusted Stock Prices
XBOM/531578_UADJ,KMF Builders & Developers Ltd. (531578) Unadjusted Stock Prices
XBOM/532400_UADJ,KPIT Technologies Ltd (532400) Unadjusted Stock Prices
XBOM/530813_UADJ,KRBL Ltd. (530813) Unadjusted Stock Prices
XBOM/523411_UADJ,ADC India Communications Ltd. (523411) Unadjusted Stock Prices
XBOM/519421_UADJ,KSE Ltd. (519421) Unadjusted Stock Prices
XBOM/530149_UADJ,KSL & Industries Ltd (530149) Unadjusted Stock Prices
XBOM/531374_UADJ,SAAG RR Infra Ltd. (531374) Unadjusted Stock Prices
XBOM/500249_UADJ,KSB Pumps Ltd. (500249) Unadjusted Stock Prices
XBOM/517471_UADJ,Koa Tools India Ltd. (517471) Unadjusted Stock Prices
XBOM/532283_UADJ,Kaashyap Technologies Ltd. (532283) Unadjusted Stock Prices
XBOM/524322_UADJ,Kabra Drugs Ltd. (524322) Unadjusted Stock Prices
XBOM/524109_UADJ,Kabra Extrusiontechnik Ltd. (524109) Unadjusted Stock Prices
XBOM/524675_UADJ,Kabsons Industries Ltd. (524675) Unadjusted Stock Prices
XBOM/530479_UADJ,Atlanta Infrastructure & Finance Ltd. (530479) Unadjusted Stock Prices
XBOM/531784_UADJ,KCL Infra Project Ltd. (531784) Unadjusted Stock Prices
XBOM/530955_UADJ,Mindvision Capital Ltd (530955) Unadjusted Stock Prices
XBOM/511357_UADJ,Kailash Auto Finance Ltd. (511357) Unadjusted Stock Prices
XBOM/504840_UADJ,Kaira Can Co. Ltd. (504840) Unadjusted Stock Prices
XBOM/531780_UADJ,Kaiser Corporation Ltd (531780) Unadjusted Stock Prices
XBOM/532984_UADJ,Enso Secutrack Ltd (532984) Unadjusted Stock Prices
XBOM/500233_UADJ,Kajaria Ceramics Ltd. (500233) Unadjusted Stock Prices
XBOM/513693_UADJ,KIC Metaliks Ltd. (513693) Unadjusted Stock Prices
XBOM/500234_UADJ,Kakatiya Cement Sugar & Industries Ltd. (500234) Unadjusted Stock Prices
XBOM/521054_UADJ,Kakatiya Textiles Ltd. (521054) Unadjusted Stock Prices
XBOM/532268_UADJ,Accelya Kale Solutions Ltd (532268) Unadjusted Stock Prices
XBOM/522259_UADJ,Kalindee Rail Nirman (Engineers) Ltd. (522259) Unadjusted Stock Prices
XBOM/530201_UADJ,Kallam Textiles Ltd. (530201) Unadjusted Stock Prices
XBOM/526409_UADJ,Kkalpana Industries (India) Ltd. (526409) Unadjusted Stock Prices
XBOM/533427_UADJ,VMS Industries Ltd (533427) Unadjusted Stock Prices
XBOM/522287_UADJ,Kalpataru Power Transmission Ltd. (522287) Unadjusted Stock Prices
XBOM/505185_UADJ,Bosch Chassis Systems India Ltd. (505185) Unadjusted Stock Prices
XBOM/532658_UADJ,Eon Electric Ltd (532658) Unadjusted Stock Prices
XBOM/513509_UADJ,Kalyani Forge Ltd. (513509) Unadjusted Stock Prices
XBOM/523449_UADJ,Sharp India Ltd. (523449) Unadjusted Stock Prices
XBOM/500235_UADJ,Kalyani Steels Ltd. (500235) Unadjusted Stock Prices
XBOM/502150_UADJ,Kalyanpur Cements Ltd (502150) Unadjusted Stock Prices
XBOM/514322_UADJ,Kamadgiri Fashion Ltd (514322) Unadjusted Stock Prices
XBOM/501314_UADJ,Kamalakshi Finance Corporation Ltd. (501314) Unadjusted Stock Prices
XBOM/511131_UADJ,Kamanwala Housing & Construction Ltd. (511131) Unadjusted Stock Prices
XBOM/532054_UADJ,KDDL Ltd (532054) Unadjusted Stock Prices
XBOM/526668_UADJ,Kamat Hotels (India) Ltd (526668) Unadjusted Stock Prices
XBOM/524604_UADJ,Kamron Laboratories Ltd. (524604) Unadjusted Stock Prices
XBOM/530165_UADJ,Kanchan International Ltd. (530165) Unadjusted Stock Prices
XBOM/521242_UADJ,Kandagiri Spinning Mills Ltd. (521242) Unadjusted Stock Prices
XBOM/500236_UADJ,Kanel Industries Ltd (500236) Unadjusted Stock Prices
XBOM/532367_UADJ,Kanika Infrastructure & Power Ltd. (532367) Unadjusted Stock Prices
XBOM/513456_UADJ,Kanishk Steel Industries Ltd. (513456) Unadjusted Stock Prices
XBOM/502125_UADJ,Bagalkot Udyog Ltd (502125) Unadjusted Stock Prices
XBOM/506525_UADJ,Kanoria Chemicals & Industries Ltd. (506525) Unadjusted Stock Prices
XBOM/516020_UADJ,Agio Paper & Industries Ltd (516020) Unadjusted Stock Prices
XBOM/533444_UADJ,Timbor Home Ltd (533444) Unadjusted Stock Prices
XBOM/507779_UADJ,Kanpur Plastipack Ltd. (507779) Unadjusted Stock Prices
XBOM/531205_UADJ,Kansal Fibres Ltd. (531205) Unadjusted Stock Prices
XBOM/512036_UADJ,Kapil Cotex Ltd. (512036) Unadjusted Stock Prices
XBOM/512399_UADJ,Kapashi Commercial Ltd. (512399) Unadjusted Stock Prices
XBOM/526115_UADJ,Manor Estates & Industries Ltd. (526115) Unadjusted Stock Prices
XBOM/506938_UADJ,Kappac Pharma Ltd. (506938) Unadjusted Stock Prices
XBOM/532652_UADJ,Karnataka Bank Ltd. (532652) Unadjusted Stock Prices
XBOM/532712_UADJ,Reliance Communications Ltd. (532712) Unadjusted Stock Prices
XBOM/532709_UADJ,Reliance Natural Resources Ltd. (532709) Unadjusted Stock Prices
XBOM/501151_UADJ,Kartik Investments Trust Ltd. (501151) Unadjusted Stock Prices
XBOM/531904_UADJ,Globus Corporation Ltd (531904) Unadjusted Stock Prices
XBOM/540686_UADJ,Smruthi Organics Ltd. (540686) Unadjusted Stock Prices
XBOM/531363_UADJ,Karur K.C.P. Packkagings Ltd. (531363) Unadjusted Stock Prices
XBOM/590003_UADJ,Karur Vysya Bank Ltd. (590003) Unadjusted Stock Prices
XBOM/531687_UADJ,Karuturi Global Ltd (531687) Unadjusted Stock Prices
XBOM/531813_UADJ,Ganga Papers India Ltd. (531813) Unadjusted Stock Prices
XBOM/502933_UADJ,Katare Spinning Mills Ltd. (502933) Unadjusted Stock Prices
XBOM/530977_UADJ,Shri Keshav Cements & Infra Ltd (530977) Unadjusted Stock Prices
XBOM/504084_UADJ,Kaycee Industries Ltd. (504084) Unadjusted Stock Prices
XBOM/512375_UADJ,Innoventive Ventures Ltd (512375) Unadjusted Stock Prices
XBOM/524701_UADJ,Kedia Chemical Industries Ltd. (524701) Unadjusted Stock Prices
XBOM/530255_UADJ,Kay Power And Paper Ltd. (530255) Unadjusted Stock Prices
XBOM/508993_UADJ,Kedia Construction Co. Ltd. (508993) Unadjusted Stock Prices
XBOM/506528_UADJ,Keltech Energies Ltd. (506528) Unadjusted Stock Prices
XBOM/506530_UADJ,Kemp & Co. Ltd. (506530) Unadjusted Stock Prices
XBOM/526015_UADJ,Kemrock Industries & Exports Ltd. (526015) Unadjusted Stock Prices
XBOM/530547_UADJ,Ken Financial Services Ltd. (530547) Unadjusted Stock Prices
XBOM/506532_UADJ,Nitta Gelatin India Ltd (506532) Unadjusted Stock Prices
XBOM/505285_UADJ,Tulive Developers Ltd (505285) Unadjusted Stock Prices
XBOM/530163_UADJ,Kerala Ayurveda Ltd (530163) Unadjusted Stock Prices
XBOM/507180_UADJ,Kesar Enterprises Ltd. (507180) Unadjusted Stock Prices
XBOM/524174_UADJ,Kesar Petroproducts Ltd. (524174) Unadjusted Stock Prices
XBOM/502937_UADJ,Kesoram Industries Ltd. (502937) Unadjusted Stock Prices
XBOM/531418_UADJ,Systel Infotech Ltd. (531418) Unadjusted Stock Prices
XBOM/532753_UADJ,Ashim Investment Co. Ltd. (532753) Unadjusted Stock Prices
XBOM/507948_UADJ,Key Corp Ltd. (507948) Unadjusted Stock Prices
XBOM/516072_UADJ,Vishnu Chemicals Ltd (516072) Unadjusted Stock Prices
XBOM/512597_UADJ,Keynote Corporate Services Ltd. (512597) Unadjusted Stock Prices
XBOM/590068_UADJ,Khaitan (India) Ltd. (590068) Unadjusted Stock Prices
XBOM/507794_UADJ,Khaitan Chemicals & Fertilizers Ltd. (507794) Unadjusted Stock Prices
XBOM/504269_UADJ,Khaitan Electricals Ltd. (504269) Unadjusted Stock Prices
XBOM/512413_UADJ,Spectacle Ventures Ltd (512413) Unadjusted Stock Prices
XBOM/519064_UADJ,Khandelwal Extractions Ltd (519064) Unadjusted Stock Prices
XBOM/531892_UADJ,Khandwala Securities Ltd. (531892) Unadjusted Stock Prices
XBOM/521127_UADJ,Khator Fibre & Fabrics Ltd. (521127) Unadjusted Stock Prices
XBOM/512369_UADJ,Ennore Coke Ltd. (512369) Unadjusted Stock Prices
XBOM/507435_UADJ,Khoday India Ltd. (507435) Unadjusted Stock Prices
XBOM/532659_UADJ,IDFC Ltd (532659) Unadjusted Stock Prices
XBOM/531401_UADJ,Khodiyar Industries Ltd. (531401) Unadjusted Stock Prices
XBOM/531692_UADJ,Khyati Multimedia-Entertainment Ltd. (531692) Unadjusted Stock Prices
XBOM/507946_UADJ,Kiduja India Ltd (507946) Unadjusted Stock Prices
XBOM/524699_UADJ,Kilburn Chemicals Ltd. (524699) Unadjusted Stock Prices
XBOM/524500_UADJ,Kilitch Drugs (India) Ltd. (524500) Unadjusted Stock Prices
XBOM/523218_UADJ,Kilburn Office Automation Ltd. (523218) Unadjusted Stock Prices
XBOM/522101_UADJ,Kilburn Engineering Ltd. (522101) Unadjusted Stock Prices
XBOM/532067_UADJ,Kilpest India Ltd. (532067) Unadjusted Stock Prices
XBOM/500240_UADJ,Kinetic Engineering Ltd. (500240) Unadjusted Stock Prices
XBOM/505190_UADJ,Kinetic Motor Co. Ltd. (505190) Unadjusted Stock Prices
XBOM/531274_UADJ,Kinetic Trust Ltd. (531274) Unadjusted Stock Prices
XBOM/531413_UADJ,Kiran Print-Pack Ltd. (531413) Unadjusted Stock Prices
XBOM/530443_UADJ,Kiran Syntex Ltd. (530443) Unadjusted Stock Prices
XBOM/500241_UADJ,Kirloskar Brothers Ltd. (500241) Unadjusted Stock Prices
XBOM/500246_UADJ,Envair Electrodyne Ltd. (500246) Unadjusted Stock Prices
XBOM/500245_UADJ,Kirloskar Ferrous Industries Ltd. (500245) Unadjusted Stock Prices
XBOM/500243_UADJ,Kirloskar Industries Ltd. (500243) Unadjusted Stock Prices
XBOM/530145_UADJ,Kisan Mouldings Ltd. (530145) Unadjusted Stock Prices
XBOM/532092_UADJ,Sagar Productions Ltd (532092) Unadjusted Stock Prices
XBOM/521248_UADJ,Kitex Garments Ltd. (521248) Unadjusted Stock Prices
XBOM/500488_UADJ,Abbott India Ltd. (500488) Unadjusted Stock Prices
XBOM/514128_UADJ,Konark Synthetic Ltd. (514128) Unadjusted Stock Prices
XBOM/526379_UADJ,Konkan Tyres Ltd (526379) Unadjusted Stock Prices
XBOM/524280_UADJ,Kopran Ltd. (524280) Unadjusted Stock Prices
XBOM/526067_UADJ,KCCL Plastic Ltd (526067) Unadjusted Stock Prices
XBOM/511760_UADJ,Seven Hill Industries Ltd (511760) Unadjusted Stock Prices
XBOM/507474_UADJ,Kothari Fermentation & Biochem Ltd. (507474) Unadjusted Stock Prices
XBOM/531373_UADJ,Byke Hospitality Ltd (531373) Unadjusted Stock Prices
XBOM/500247_UADJ,Kotak Mahindra Bank Ltd. (500247) Unadjusted Stock Prices
XBOM/530299_UADJ,Kothari Products Ltd. (530299) Unadjusted Stock Prices
XBOM/505585_UADJ,Kovalam Investment & Trading Co. Ltd. (505585) Unadjusted Stock Prices
XBOM/523323_UADJ,Kovai Medical Center & Hospital Ltd. (523323) Unadjusted Stock Prices
XBOM/513627_UADJ,Krishna Ferro Products Ltd. (513627) Unadjusted Stock Prices
XBOM/524518_UADJ,Krebs Biochemicals & Industries Ltd. (524518) Unadjusted Stock Prices
XBOM/507598_UADJ,Kovilpatti Lakshmi Roller Flour Mills Ltd. (507598) Unadjusted Stock Prices
XBOM/514221_UADJ,K-Lifestyle & Industries Ltd (514221) Unadjusted Stock Prices
XBOM/500248_UADJ,Mavi Industries Ltd (500248) Unadjusted Stock Prices
XBOM/506128_UADJ,Parnax Lab Ltd (506128) Unadjusted Stock Prices
XBOM/523550_UADJ,Krypton Industries Ltd. (523550) Unadjusted Stock Prices
XBOM/526423_UADJ,Kriti Industries (India) Ltd. (526423) Unadjusted Stock Prices
XBOM/505299_UADJ,Kulkarni Power Tools Ltd. (505299) Unadjusted Stock Prices
XBOM/503669_UADJ,K K Fincorp Ltd. (503669) Unadjusted Stock Prices
XBOM/531959_UADJ,Newtime Infrastructure Ltd. (531959) Unadjusted Stock Prices
XBOM/513703_UADJ,Kumar Wire Cloth Manufacturing Co. Ltd. (513703) Unadjusted Stock Prices
XBOM/523594_UADJ,Kunststoffe Industries Ltd. (523594) Unadjusted Stock Prices
XBOM/526869_UADJ,Kumbhat Financial Services Ltd. (526869) Unadjusted Stock Prices
XBOM/540703_UADJ,Provestment Services Ltd (540703) Unadjusted Stock Prices
XBOM/531261_UADJ,Shriniwas Power & Infrastructure Ltd (531261) Unadjusted Stock Prices
XBOM/531778_UADJ,Kachchh Minerals Ltd. (531778) Unadjusted Stock Prices
XBOM/506540_UADJ,Kutch Salt & Allied Industries Ltd. (506540) Unadjusted Stock Prices
XBOM/530421_UADJ,Kuwer Industries Ltd. (530421) Unadjusted Stock Prices
XBOM/509496_UADJ,ITD Cementation India Ltd. (509496) Unadjusted Stock Prices
XBOM/531206_UADJ,Kwality Credit & Leasing Ltd. (531206) Unadjusted Stock Prices
XBOM/531882_UADJ,Kwality Ltd (531882) Unadjusted Stock Prices
XBOM/532660_UADJ,Vivimed Labs Ltd. (532660) Unadjusted Stock Prices
XBOM/500250_UADJ,L.G. Balakrishnan & Bros Ltd. (500250) Unadjusted Stock Prices
XBOM/500255_UADJ,LML Ltd. (500255) Unadjusted Stock Prices
XBOM/507912_UADJ,LKP Finance Ltd (507912) Unadjusted Stock Prices
XBOM/500253_UADJ,LIC Housing Finance Ltd. (500253) Unadjusted Stock Prices
XBOM/530745_UADJ,LN Industries India Ltd (530745) Unadjusted Stock Prices
XBOM/515099_UADJ,Vertical Industries Ltd (515099) Unadjusted Stock Prices
XBOM/531402_UADJ,LWS Knitwears Ltd. (531402) Unadjusted Stock Prices
XBOM/526947_UADJ,La Opala RG Ltd. (526947) Unadjusted Stock Prices
XBOM/524202_UADJ,Lactose India Ltd. (524202) Unadjusted Stock Prices
XBOM/521222_UADJ,Sanblue Corporation Ltd (521222) Unadjusted Stock Prices
XBOM/530577_UADJ,Ladderup Finance Ltd. (530577) Unadjusted Stock Prices
XBOM/531842_UADJ,Lahoti Overseas Ltd. (531842) Unadjusted Stock Prices
XBOM/524522_UADJ,Laffans Petrochemicals Ltd. (524522) Unadjusted Stock Prices
XBOM/532124_UADJ,Reliable Ventures India Ltd (532124) Unadjusted Stock Prices
XBOM/500252_UADJ,Lakshmi Machine Works Ltd. (500252) Unadjusted Stock Prices
XBOM/504258_UADJ,Lakshmi Electrical Control Systems Ltd. (504258) Unadjusted Stock Prices
XBOM/505302_UADJ,Lakshmi Automatic Loom Works Ltd. (505302) Unadjusted Stock Prices
XBOM/502958_UADJ,Lakshmi Mills Co. Ltd. (502958) Unadjusted Stock Prices
XBOM/519570_UADJ,Lakshmi Energy and Foods Ltd (519570) Unadjusted Stock Prices
XBOM/503659_UADJ,SW Investments Ltd (503659) Unadjusted Stock Prices
XBOM/534690_UADJ,Lakshmi Vilas Bank Ltd. (534690) Unadjusted Stock Prices
XBOM/506079_UADJ,Lakshmi Precision Screws Ltd. (506079) Unadjusted Stock Prices
XBOM/532368_UADJ,Lycos Internet Ltd. (532368) Unadjusted Stock Prices
XBOM/513605_UADJ,Srikalahasthi Pipes Ltd (513605) Unadjusted Stock Prices
XBOM/532275_UADJ,Landmarc Leisure Corporation Ltd. (532275) Unadjusted Stock Prices
XBOM/500510_UADJ,Larsen & Toubro Ltd. (500510) Unadjusted Stock Prices
XBOM/532974_UADJ,Aditya Birla Money Ltd (532974) Unadjusted Stock Prices
XBOM/512026_UADJ,PH Trading Ltd. (512026) Unadjusted Stock Prices
XBOM/531164_UADJ,Laser Diamonds Ltd. (531164) Unadjusted Stock Prices
XBOM/531259_UADJ,Esha Media Research Ltd (531259) Unadjusted Stock Prices
XBOM/531458_UADJ,Boston Bio Systems Ltd (531458) Unadjusted Stock Prices
XBOM/531288_UADJ,Lead Financial Services Ltd. (531288) Unadjusted Stock Prices
XBOM/530313_UADJ,Laurel Organics Ltd. (530313) Unadjusted Stock Prices
XBOM/508306_UADJ,Ledo Tea Co. Ltd. (508306) Unadjusted Stock Prices
XBOM/517415_UADJ,Lee & Nee Softwares (Exports) Ltd. (517415) Unadjusted Stock Prices
XBOM/513536_UADJ,Gujarat Natural Resources Ltd. (513536) Unadjusted Stock Prices
XBOM/509046_UADJ,Leena Consultancy Ltd. (509046) Unadjusted Stock Prices
XBOM/511593_UADJ,Libord Finance Ltd. (511593) Unadjusted Stock Prices
XBOM/526596_UADJ,Liberty Shoes Ltd. (526596) Unadjusted Stock Prices
XBOM/530273_UADJ,Liberty Phosphate Ltd. (530273) Unadjusted Stock Prices
XBOM/514446_UADJ,LS Industries Ltd (514446) Unadjusted Stock Prices
XBOM/531027_UADJ,Libord Securities Ltd (531027) Unadjusted Stock Prices
XBOM/517463_UADJ,Linaks Microelectronics Ltd. (517463) Unadjusted Stock Prices
XBOM/531241_UADJ,Linc Pen & Plastics Ltd. (531241) Unadjusted Stock Prices
XBOM/507759_UADJ,Lime Chemicals Ltd. (507759) Unadjusted Stock Prices
XBOM/531633_UADJ,Lincoln Pharmaceuticals Ltd. (531633) Unadjusted Stock Prices
XBOM/524103_UADJ,Linear Industries Ltd. (524103) Unadjusted Stock Prices
XBOM/512349_UADJ,Linkhouse Industries Ltd. (512349) Unadjusted Stock Prices
XBOM/524748_UADJ,Link Pharma Chem Ltd. (524748) Unadjusted Stock Prices
XBOM/508982_UADJ,Linkson International Ltd. (508982) Unadjusted Stock Prices
XBOM/700097_UADJ,Mercator Ltd (700097) Unadjusted Stock Prices
XBOM/526604_UADJ,Lippi Systems Ltd. (526604) Unadjusted Stock Prices
XBOM/506985_UADJ,Twilight Litaka Pharmaceuticals Ltd. (506985) Unadjusted Stock Prices
XBOM/511533_UADJ,Sahara Housingfina Corporation Ltd. (511533) Unadjusted Stock Prices
XBOM/517518_UADJ,LEEL Electricals Ltd (517518) Unadjusted Stock Prices
XBOM/509011_UADJ,Baid Global Ventures Ltd (509011) Unadjusted Stock Prices
XBOM/507870_UADJ,Lloyds Finance Ltd. (507870) Unadjusted Stock Prices
XBOM/512455_UADJ,Lloyds Metals & Energy Ltd (512455) Unadjusted Stock Prices
XBOM/500254_UADJ,Uttam Value Steels Ltd (500254) Unadjusted Stock Prices
XBOM/532341_UADJ,izmo Ltd. (532341) Unadjusted Stock Prices
XBOM/500256_UADJ,Lok Housing & Constructions Ltd. (500256) Unadjusted Stock Prices
XBOM/526568_UADJ,Longview Tea Co. Ltd. (526568) Unadjusted Stock Prices
XBOM/530039_UADJ,Lords Chemicals Ltd (530039) Unadjusted Stock Prices
XBOM/523475_UADJ,Lotus Chocolate Co. Ltd. (523475) Unadjusted Stock Prices
XBOM/514036_UADJ,Loyal Textile Mills Ltd (514036) Unadjusted Stock Prices
XBOM/517206_UADJ,Lumax Industries Ltd. (517206) Unadjusted Stock Prices
XBOM/526045_UADJ,Luminaire Technologies Ltd. (526045) Unadjusted Stock Prices
XBOM/500257_UADJ,Lupin Ltd (500257) Unadjusted Stock Prices
XBOM/500259_UADJ,Lyka Labs Ltd. (500259) Unadjusted Stock Prices
XBOM/505320_UADJ,Lynx Machinery & Commercials Ltd. (505320) Unadjusted Stock Prices
XBOM/522241_UADJ,M M Forgings Ltd. (522241) Unadjusted Stock Prices
XBOM/531396_UADJ,Pagaria Energy Ltd. (531396) Unadjusted Stock Prices
XBOM/947286_UADJ,Orris Infrastructure Pvt. Ltd (947286) Unadjusted Stock Prices
XBOM/526935_UADJ,M.B. Parikh Finstocks Ltd. (526935) Unadjusted Stock Prices
XBOM/509196_UADJ,M.M. Rubber Co. Ltd. (509196) Unadjusted Stock Prices
XBOM/506543_UADJ,M.P. Agro Industries Ltd. (506543) Unadjusted Stock Prices
XBOM/530337_UADJ,Exelon Infrastructure Ltd (530337) Unadjusted Stock Prices
