XSES/S77_UADJ,Sing Lun Holdings Ltd (S77) Unadjusted Stock Prices
XSES/H13_UADJ,Ho Bee Land Limited (H13) Unadjusted Stock Prices
XSES/532_UADJ,DISA Limited (532) Unadjusted Stock Prices
XSES/588_UADJ,Health Management International Ltd (588) Unadjusted Stock Prices
XSES/511_UADJ,Hiap Moh Corporation Ltd (511) Unadjusted Stock Prices
XSES/510_UADJ,Hiap Seng Engineering Ltd (510) Unadjusted Stock Prices
XSES/S61_UADJ,SBS Transit Ltd (S61) Unadjusted Stock Prices
XSES/H30_UADJ,Hong Fok Corporation Limited (H30) Unadjusted Stock Prices
XSES/S33_UADJ,Singapore Computer Systems Ltd (S33) Unadjusted Stock Prices
XSES/CTO_UADJ,Hong Lai Huat Group Limited (CTO) Unadjusted Stock Prices
XSES/H22_UADJ,Hong Leong Asia Ltd (H22) Unadjusted Stock Prices
XSES/S68_UADJ,Singapore Exchange Limited (S68) Unadjusted Stock Prices
XSES/S41_UADJ,Hong Leong Finance Ltd (S41) Unadjusted Stock Prices
XSES/S22_UADJ,Singapore Food Industries Ltd (S22) Unadjusted Stock Prices
XSES/BBP_UADJ,Hor Kew Corporation Limited (BBP) Unadjusted Stock Prices
XSES/S30_UADJ,Singapore Land (S30) Unadjusted Stock Prices
XSES/S99_UADJ,Singapore Petroleum Company (S99) Unadjusted Stock Prices
XSES/T39_UADJ,Singapore Press Holdings Limited (T39) Unadjusted Stock Prices
XSES/S45U_UADJ,Singapore Index Fund (S45U) Unadjusted Stock Prices
XSES/5VT_UADJ,EuNetworks Group Ltd (5VT) Unadjusted Stock Prices
XSES/S49_UADJ,Singapore Reinsurance Corporation Limited (S49) Unadjusted Stock Prices
XSES/H18_UADJ,Hotel Grand Central (H18) Unadjusted Stock Prices
XSES/S63_UADJ,Singapore Technologies Engineering Ltd (S63) Unadjusted Stock Prices
XSES/Z74_UADJ,Singapore Telecommunications Limited (Z74) Unadjusted Stock Prices
XSES/S23_UADJ,Singapura Finance Limited (S23) Unadjusted Stock Prices
XSES/H15_UADJ,Hotel Properties Limited (H15) Unadjusted Stock Prices
XSES/H49_UADJ,Pan Pacific Hotels Group Limited (H49) Unadjusted Stock Prices
XSES/S82_UADJ,FirstLink Investments Corp Ltd (S82) Unadjusted Stock Prices
XSES/H12_UADJ,Hotel Royal Limited (H12) Unadjusted Stock Prices
XSES/S16_UADJ,Smb United Ltd (S16) Unadjusted Stock Prices
XSES/BLS_UADJ,Hotung Investment Holdings Limited (BLS) Unadjusted Stock Prices
XSES/H34_UADJ,Hotung Investment Holdings Ltd (H34) Unadjusted Stock Prices
XSES/S53_UADJ,SMRT Corporation Ltd (S53) Unadjusted Stock Prices
XSES/AGS_UADJ,Hour Glass Ltd (AGS) Unadjusted Stock Prices
XSES/L5I_UADJ,Abterra Ltd. (L5I) Unadjusted Stock Prices
XSES/H16_UADJ,Huan Hsin Holdings Ltd (H16) Unadjusted Stock Prices
XSES/S81_UADJ,Snp Corporation Ltd (S81) Unadjusted Stock Prices
XSES/S58_UADJ,SATS Ltd. (S58) Unadjusted Stock Prices
XSES/564_UADJ,Spindex Industries Limited (564) Unadjusted Stock Prices
XSES/AWE_UADJ,SP Corporation Limited (AWE) Unadjusted Stock Prices
XSES/S19_UADJ,Singapore Shipping Corp. Ltd. (S19) Unadjusted Stock Prices
XSES/I02_UADJ,Inch Kenneth Kajang Rubber (I02) Unadjusted Stock Prices
XSES/S29_UADJ,Stamford Tyres Corporation Limited (S29) Unadjusted Stock Prices
XSES/S24_UADJ,STATS ChipPAC Ltd. (S24) Unadjusted Stock Prices
XSES/S20_UADJ,Straits Trading Company Limited (S20) Unadjusted Stock Prices
XSES/S73_UADJ,Stratech Systems Ltd (S73) Unadjusted Stock Prices
XSES/41S_UADJ,Magnus Energy Group Limited (41S) Unadjusted Stock Prices
XSES/5AI_UADJ,P5 Capital Holdings Ltd (5AI) Unadjusted Stock Prices
XSES/BMH_UADJ,Hupsteel Limited (BMH) Unadjusted Stock Prices
XSES/S71_UADJ,Sunright Limited (S71) Unadjusted Stock Prices
XSES/S10_UADJ,Super Group Ltd. (S10) Unadjusted Stock Prices
XSES/H19_UADJ,Hwa Hong Corporation Limited (H19) Unadjusted Stock Prices
XSES/S48_UADJ,Superbowl Holdings Ltd (S48) Unadjusted Stock Prices
XSES/BQC_UADJ,A-Smart Holdings Ltd (BQC) Unadjusted Stock Prices
XSES/500_UADJ,Tai Sin Electric Limited (500) Unadjusted Stock Prices
XSES/S47_UADJ,Superior Multi-packaging Ltd (S47) Unadjusted Stock Prices
XSES/T17_UADJ,Tastyfood Holdings Ltd (T17) Unadjusted Stock Prices
XSES/I05_UADJ,IDT Holdings (Singapore) Ltd (I05) Unadjusted Stock Prices
XSES/BQO_UADJ,Delong Holdings Limited (BQO) Unadjusted Stock Prices
XSES/561_UADJ,Teckwah Industrial Corp Ltd (561) Unadjusted Stock Prices
XSES/T28_UADJ,Teledata (Singapore) Ltd (T28) Unadjusted Stock Prices
XSES/537_UADJ,Iconic Holdings Limited (537) Unadjusted Stock Prices
XSES/AWI_UADJ,Thakral Corporation Ltd (AWI) Unadjusted Stock Prices
XSES/596_UADJ,Pavillon Holdings Ltd (596) Unadjusted Stock Prices
XSES/T14_1_UADJ,Tianjin Zhong Xin Pharmaceutical Group Co. Ltd. (T14) Unadjusted Stock Prices
XSES/I26_UADJ,Innopac Holdings Limited (I26) Unadjusted Stock Prices
XSES/A07_UADJ,The Ascott Group Ltd (A07) Unadjusted Stock Prices
XSES/BOU_UADJ,Informatics Education Ltd. (BOU) Unadjusted Stock Prices
XSES/586_UADJ,Global Dragon Limited (586) Unadjusted Stock Prices
XSES/BQM_UADJ,Tiong Woon Corporation Holding Limited (BQM) Unadjusted Stock Prices
XSES/B2W_UADJ,Total Access Comm Pub Co Ltd (B2W) Unadjusted Stock Prices
XSES/I49_UADJ,IFS Capital (I49) Unadjusted Stock Prices
XSES/UD3_UADJ,Pteris Global Limited (UD3) Unadjusted Stock Prices
XSES/N6H_UADJ,Internet Technology Grp Ltd (N6H) Unadjusted Stock Prices
XSES/I06_UADJ,Intraco Limited (I06) Unadjusted Stock Prices
XSES/571_UADJ,International Press Softcom (571) Unadjusted Stock Prices
XSES/553_UADJ,Maveric Ltd. (553) Unadjusted Stock Prices
XSES/574_UADJ,TSH Corporation Limited (574) Unadjusted Stock Prices
XSES/AZA_UADJ,IPC Corporation Ltd (AZA) Unadjusted Stock Prices
XSES/570_UADJ,Transit-mixed Concrete Ltd (570) Unadjusted Stock Prices
XSES/I11_UADJ,Ipco International Limited (I11) Unadjusted Stock Prices
XSES/T21_UADJ,Transmarco Ltd (T21) Unadjusted Stock Prices
XSES/BRD_UADJ,Sapphire Corporation Limited (BRD) Unadjusted Stock Prices
XSES/T55_UADJ,TIH Limited (T55) Unadjusted Stock Prices
XSES/T19_UADJ,Transcorp Holdings Limited (T19) Unadjusted Stock Prices
XSES/5AB_UADJ,Trek 2000 International Ltd (5AB) Unadjusted Stock Prices
XSES/I15_UADJ,Isetan (Singapore) Ltd (I15) Unadjusted Stock Prices
XSES/T13_UADJ,RH PetroGas Limited (T13) Unadjusted Stock Prices
XSES/I16_UADJ,1st Software Corp Ltd (I16) Unadjusted Stock Prices
XSES/T16_UADJ,China Dairy Group Ltd. (T16) Unadjusted Stock Prices
XSES/581_UADJ,Sunrise Shares Holdings Ltd. (581) Unadjusted Stock Prices
XSES/T09_UADJ,Tt International Limited (T09) Unadjusted Stock Prices
XSES/5JY_UADJ,Hup Soon Global Corporation Limited (5JY) Unadjusted Stock Prices
XSES/T24_UADJ,Tuan Sing Holdings Limited (T24) Unadjusted Stock Prices
XSES/BFU_UADJ,Tye Soon Limited (BFU) Unadjusted Stock Prices
XSES/BAC_UADJ,Camsing Healthcare Limited (BAC) Unadjusted Stock Prices
XSES/Q0X_UADJ,Ley Choon Group Holdings Limited (Q0X) Unadjusted Stock Prices
XSES/U24_UADJ,Unisteel Technology Ltd (U24) Unadjusted Stock Prices
XSES/J03_UADJ,Jadason Enterprises Ltd (J03) Unadjusted Stock Prices
XSES/U05_UADJ,United Engineers Limited (U05) Unadjusted Stock Prices
XSES/1C0_UADJ,Emerging Towns & Cities Singapore Ltd (1C0) Unadjusted Stock Prices
XSES/U04_UADJ,United Engineers Limited (U04) Unadjusted Stock Prices
XSES/BJE_UADJ,Jaya Holdings Limited (BJE) Unadjusted Stock Prices
XSES/U07_UADJ,United International Securities Ltd (U07) Unadjusted Stock Prices
XSES/J04_UADJ,Jurong Cement Ltd (J04) Unadjusted Stock Prices
XSES/U13_UADJ,United Overseas Insurance Limited (U13) Unadjusted Stock Prices
XSES/U11_UADJ,United Overseas Bank Limited (U11) Unadjusted Stock Prices
XSES/J12_UADJ,International Capital Investment Ltd (J12) Unadjusted Stock Prices
XSES/U14_UADJ,UOL Group Limited (U14) Unadjusted Stock Prices
XSES/U09_UADJ,Avarga Limited (U09) Unadjusted Stock Prices
XSES/U10_UADJ,Uob-kay Hian Holdings Limited (U10) Unadjusted Stock Prices
XSES/BLT_UADJ,K1 Ventures Limited (BLT) Unadjusted Stock Prices
XSES/J09_UADJ,Jurong Tech Ind Corp Ltd (J09) Unadjusted Stock Prices
XSES/B19_UADJ,Beyonics Technology Limited (B19) Unadjusted Stock Prices
XSES/V03_UADJ,Venture Corporation Limited (V03) Unadjusted Stock Prices
XSES/BJD_UADJ,Vibropower Corporation Limited (BJD) Unadjusted Stock Prices
XSES/BN4_UADJ,Keppel Corporation Limited (BN4) Unadjusted Stock Prices
XSES/V01_UADJ,Vicom Ltd (V01) Unadjusted Stock Prices
XSES/569_UADJ,Vicplas International Ltd (569) Unadjusted Stock Prices
XSES/W08_UADJ,Want Want Hldgs Ltd (W08) Unadjusted Stock Prices
XSES/5BI_UADJ,Polaris Ltd (5BI) Unadjusted Stock Prices
XSES/W01_UADJ,Wbl Corporation Ltd (W01) Unadjusted Stock Prices
XSES/K17_UADJ,Keppel Land Ltd (K17) Unadjusted Stock Prices
XSES/5JL_UADJ,Time Watch Investments Ltd (5JL) Unadjusted Stock Prices
XSES/502_UADJ,3Cnergy Limited (502) Unadjusted Stock Prices
XSES/K11_UADJ,Keppel Telecommunications & Transportation Ltd. (K11) Unadjusted Stock Prices
XSES/C7B_UADJ,Japan Land Ltd (C7B) Unadjusted Stock Prices
XSES/K03_UADJ,Khong Guan Limited (K03) Unadjusted Stock Prices
XSES/W05_UADJ,Wing Tai Holdings Limited (W05) Unadjusted Stock Prices
XSES/K04_UADJ,Kian Ann Engineering Ltd (K04) Unadjusted Stock Prices
XSES/Y03_UADJ,Yeo Hiap Seng Limited (Y03) Unadjusted Stock Prices
XSES/Z01_UADJ,Zagro Asia Limited (Z01) Unadjusted Stock Prices
XSES/AXB_UADJ,Yongnam Holdings Limited (AXB) Unadjusted Stock Prices
XSES/554_UADJ,King Wan Corporation Ltd (554) Unadjusted Stock Prices
XSES/504_UADJ,Klw Holdings Limited (504) Unadjusted Stock Prices
XSES/K22_UADJ,Raffles United Holdings Ltd (K22) Unadjusted Stock Prices
XSES/5RF_UADJ,Mercurius Capital Investment Limited (5RF) Unadjusted Stock Prices
XSES/K75_UADJ,Koh Brothers Group Limited (K75) Unadjusted Stock Prices
XSES/M25_UADJ,Mcl Land Ltd (M25) Unadjusted Stock Prices
XSES/BAI_UADJ,S i2i Limited (BAI) Unadjusted Stock Prices
XSES/I10_UADJ,Ionics Ems Inc (I10) Unadjusted Stock Prices
XSES/5MS_UADJ,Memstar Technology Ltd (5MS) Unadjusted Stock Prices
XSES/K14_UADJ,Kingboard Copper Foil Holdings Limited (K14) Unadjusted Stock Prices
XSES/546_UADJ,Medtecs International Corporation Limited (546) Unadjusted Stock Prices
XSES/K20_UADJ,Konami Corporation (K20) Unadjusted Stock Prices
XSES/M01_UADJ,Metro Holdings Limited (M01) Unadjusted Stock Prices
XSES/M05_UADJ,MTQ Corporation Limited (M05) Unadjusted Stock Prices
XSES/M24_UADJ,Meiban Group Ltd. (M24) Unadjusted Stock Prices
XSES/578_UADJ,KS Energy Limited (578) Unadjusted Stock Prices
XSES/M03_UADJ,Miyoshi Limited (M03) Unadjusted Stock Prices
XSES/M11_UADJ,Manufacturing Integration Technology Limited (M11) Unadjusted Stock Prices
XSES/M29_UADJ,Mmi Holdings Ltd (M29) Unadjusted Stock Prices
XSES/M07_UADJ,Vantage Corporation Ltd (M07) Unadjusted Stock Prices
XSES/AWZ_UADJ,Multi-chem Limited (AWZ) Unadjusted Stock Prices
XSES/IW5_UADJ,Seroja Investments Limited (IW5) Unadjusted Stock Prices
XSES/G0I_UADJ,Nam Lee Pressed Metal Industries Limited (G0I) Unadjusted Stock Prices
XSES/L38_UADJ,AF Global Limited (L38) Unadjusted Stock Prices
XSES/N02_UADJ,NSL Ltd. (N02) Unadjusted Stock Prices
XSES/L26_UADJ,Labroy Marine Ltd (L26) Unadjusted Stock Prices
XSES/AYB_UADJ,Lafe Corporation Limited (AYB) Unadjusted Stock Prices
XSES/A30_UADJ,Aspial Corporation Limited (A30) Unadjusted Stock Prices
XSES/L25_UADJ,Lee Kim Tah Hldgs Ltd (L25) Unadjusted Stock Prices
XSES/593_UADJ,Lee Metal Group Ltd (593) Unadjusted Stock Prices
XSES/L23_UADJ,Enviro-Hub Holdings Ltd. (L23) Unadjusted Stock Prices
XSES/N01_UADJ,Nera Telecommunications Ltd (N01) Unadjusted Stock Prices
XSES/BEI_UADJ,Lht Holdings Limited (BEI) Unadjusted Stock Prices
XSES/N03_UADJ,Neptune Orient Lines Limited (N03) Unadjusted Stock Prices
XSES/N08_UADJ,New Toyo International Holdings Ltd (N08) Unadjusted Stock Prices
XSES/L03_UADJ,Lian Beng Group Ltd (L03) Unadjusted Stock Prices
XSES/5FX_UADJ,New Wave Holdings Ltd. (5FX) Unadjusted Stock Prices
XSES/41H_UADJ,BlackGold Natural Resources Limited (41H) Unadjusted Stock Prices
XSES/1C5_UADJ,Pacific Star Development Limited (1C5) Unadjusted Stock Prices
XSES/AVX_UADJ,HL Global Enterprises Limited (AVX) Unadjusted Stock Prices
XSES/N32_UADJ,Nippecraft Limited (N32) Unadjusted Stock Prices
XSES/AWC_UADJ,Brook Crompton Holdings Ltd (AWC) Unadjusted Stock Prices
XSES/547_UADJ,Nobel Design Holdings Limited (547) Unadjusted Stock Prices
XSES/CGP_UADJ,Noble Group Limited (CGP) Unadjusted Stock Prices
XSES/L02_UADJ,Manhattan Resources Limited (L02) Unadjusted Stock Prices
XSES/543_UADJ,Noel Gifts International Ltd (543) Unadjusted Stock Prices
XSES/BAZ_UADJ,Lion Asiapac Ltd (BAZ) Unadjusted Stock Prices
XSES/N33_UADJ,Nomura Holdings Inc. (N33) Unadjusted Stock Prices
XSES/L17_UADJ,LTC Corporation Limited (L17) Unadjusted Stock Prices
XSES/N37_UADJ,Style Merchants Limited (N37) Unadjusted Stock Prices
XSES/557_UADJ,Viking Offshore and Marine Limited (557) Unadjusted Stock Prices
XSES/L19_UADJ,Lum Chang Holdings Limited (L19) Unadjusted Stock Prices
XSES/F1E_UADJ,Low Keng Huat (Singapore) Ltd (F1E) Unadjusted Stock Prices
XSES/597_UADJ,NEL Group Ltd (597) Unadjusted Stock Prices
XSES/5ME_UADJ,Ezion Holdings Limited (5ME) Unadjusted Stock Prices
XSES/42H_UADJ,Lereno Bio-Chem Ltd (42H) Unadjusted Stock Prices
XSES/584_UADJ,OEL (Holdings) Limited (584) Unadjusted Stock Prices
XSES/M14_UADJ,InnoTek Limited (M14) Unadjusted Stock Prices
XSES/M35_UADJ,Wheelock Properties (Singapore) Ltd. (M35) Unadjusted Stock Prices
XSES/T03_UADJ,TAT Hong Holdings (T03) Unadjusted Stock Prices
XSES/U06_UADJ,United Industrial Corporation Limited (U06) Unadjusted Stock Prices
XSES/5GI_UADJ,Interra Resources Limited (5GI) Unadjusted Stock Prices
XSES/N6AD_UADJ,JA Solar (N6AD) Unadjusted Stock Prices
XSES/LF2_UADJ,Deutsche Bank Luxembourg S.A. (LF2) Unadjusted Stock Prices
XSES/KF8_UADJ,Deutsche Bank Luxembourg S.A. (KF8) Unadjusted Stock Prices
XSES/IH3_UADJ,Deutsche Bank Luxembourg S.A. (IH3) Unadjusted Stock Prices
XSES/AO9_UADJ,Lyxor Asset Management (AO9) Unadjusted Stock Prices
XSES/P58_UADJ,Lyxor Asset Management (P58) Unadjusted Stock Prices
XSES/P60_UADJ,Lyxor Asset Management (P60) Unadjusted Stock Prices
XSES/A0W_UADJ,Lyxor Asset Management (A0W) Unadjusted Stock Prices
XSES/M62_UADJ,CIMB-Principal Asset Management (S) Pte. Ltd (M62) Unadjusted Stock Prices
XSES/A0P_1_UADJ,MacarthurCook Ltd. (A0P) Unadjusted Stock Prices
XSES/A35_UADJ,Nikko Asset Management Asia Limited (A35) Unadjusted Stock Prices
XSES/I21_UADJ,BlackRock Institutional Trust Company N.A. (I21) Unadjusted Stock Prices
XSES/I19_UADJ,BlackRock Institutional Trust Company N.A. (I19) Unadjusted Stock Prices
XSES/I17_UADJ,BlackRock Institutional Trust Company N.A. (I17) Unadjusted Stock Prices
XSES/O87_UADJ,SSgA Active Trust (O87) Unadjusted Stock Prices
XSES/ES3_UADJ,State Street Global Advisors Singapore Ltd (ES3) Unadjusted Stock Prices
XSES/D07_UADJ,SSgA Active Trust (D07) Unadjusted Stock Prices
XSES/S27_UADJ,SSgA Active Trust (S27) Unadjusted Stock Prices
XSES/I98_UADJ,BlackRock (Singapore) Limited (I98) Unadjusted Stock Prices
XSES/G1N_UADJ,Lyxor Asset Management (G1N) Unadjusted Stock Prices
XSES/BN2_UADJ,Valuetronics Holdings Limited (BN2) Unadjusted Stock Prices
XSES/BS6_UADJ,Yangzijiang Shipbuilding (Hldgs)Ltd (BS6) Unadjusted Stock Prices
XSES/600_UADJ,Hyflux Ltd (600) Unadjusted Stock Prices
XSES/P1R_UADJ,AAT Corporation Limited (P1R) Unadjusted Stock Prices
XSES/H1Q_UADJ,Lyxor Asset Management (H1Q) Unadjusted Stock Prices
XSES/H1P_UADJ,Lyxor Asset Management (H1P) Unadjusted Stock Prices
XSES/BCD_UADJ,China Yuanbang Property Holding Limited (BCD) Unadjusted Stock Prices
XSES/B0I_UADJ,Foreland Fabrictech Holdings Limited (B0I) Unadjusted Stock Prices
XSES/A9B_UADJ,Lyxor Asset Management (A9B) Unadjusted Stock Prices
XSES/UQ7_UADJ,Beijing Gas Blue Sky Holdings Limited (UQ7) Unadjusted Stock Prices
XSES/A9A_UADJ,Lyxor Asset Management (A9A) Unadjusted Stock Prices
XSES/K50_UADJ,Kim Eng Holdings Ltd (K50) Unadjusted Stock Prices
XSES/DK2_UADJ,Fibrechem Technologies Limited (DK2) Unadjusted Stock Prices
XSES/Q0YW_UADJ,Ley Choon Group Holdings Limited (Q0YW) Unadjusted Stock Prices
XSES/5KI_UADJ,Soup Restaurant Group Limited (5KI) Unadjusted Stock Prices
XSES/B7K_UADJ,Sin Ghee Huat Corporation Ltd (B7K) Unadjusted Stock Prices
XSES/BCZ_UADJ,Travelite Holdings Ltd (BCZ) Unadjusted Stock Prices
XSES/K6S_UADJ,Prudential plc (K6S) Unadjusted Stock Prices
XSES/M1Z_UADJ,Tee International Limited (M1Z) Unadjusted Stock Prices
XSES/5AL_UADJ,Annica Holdings Limited (5AL) Unadjusted Stock Prices
XSES/E18_UADJ,Ecs Holdings Ltd (E18) Unadjusted Stock Prices
XSES/F02_UADJ,Frontline Technologies Corporation Ltd (F02) Unadjusted Stock Prices
XSES/KT3_UADJ,Deutsche Bank Luxembourg S.A. (KT3) Unadjusted Stock Prices
XSES/B9R_UADJ,China XLX Fertiliser Ltd (B9R) Unadjusted Stock Prices
XSES/B9S_UADJ,CosmoSteel Holdings Limited (B9S) Unadjusted Stock Prices
XSES/KV8_UADJ,Deutsche Bank Luxembourg S.A. (KV8) Unadjusted Stock Prices
XSES/KF6_UADJ,Deutsche Bank Luxembourg S.A. (KF6) Unadjusted Stock Prices
XSES/CL9_UADJ,Financial One Corp (CL9) Unadjusted Stock Prices
XSES/CH8_UADJ,China Sunsine Chemical Holdings Ltd (CH8) Unadjusted Stock Prices
XSES/HD8_UADJ,Deutsche Bank Luxembourg S.A. (HD8) Unadjusted Stock Prices
XSES/HD7_UADJ,Deutsche Bank Luxembourg S.A. (HD7) Unadjusted Stock Prices
XSES/FQ8_UADJ,China Sports International Limited (FQ8) Unadjusted Stock Prices
XSES/ACW_UADJ,CWG International Ltd (ACW) Unadjusted Stock Prices
XSES/CL8_UADJ,China Angel Food Ltd (CL8) Unadjusted Stock Prices
XSES/CO0_UADJ,CMZ Holdings Ltd (CO0) Unadjusted Stock Prices
XSES/JC7_UADJ,Lyxor Asset Management (JC7) Unadjusted Stock Prices
XSES/CP7_UADJ,Wanxiang International Ltd (CP7) Unadjusted Stock Prices
XSES/BKY_UADJ,Avi-Tech Electronics Limited (BKY) Unadjusted Stock Prices
XSES/CU7_UADJ,MAP Technology Holdings Ltd (CU7) Unadjusted Stock Prices
XSES/IH2_UADJ,Deutsche Bank Luxembourg S.A. (IH2) Unadjusted Stock Prices
XSES/HE0_UADJ,Deutsche Bank Luxembourg S.A. (HE0) Unadjusted Stock Prices
XSES/CX5_UADJ,Yong Xin International Holdings Ltd (CX5) Unadjusted Stock Prices
XSES/CZ4_UADJ,Dutech Holdings Limited (CZ4) Unadjusted Stock Prices
XSES/5KT_UADJ,Fujian Zhenyun Plastics Industry Co. Ltd (5KT) Unadjusted Stock Prices
XSES/BKZ_UADJ,Suntar Eco-City Limited (BKZ) Unadjusted Stock Prices
XSES/T20_UADJ,Scintronix Corporation Ltd (T20) Unadjusted Stock Prices
XSES/C0Z_UADJ,China Hongcheng Holdings Limited (C0Z) Unadjusted Stock Prices
XSES/5AJ_UADJ,E3 Holdings Ltd (5AJ) Unadjusted Stock Prices
XSES/580_UADJ,Santak Holdings Limited (580) Unadjusted Stock Prices
XSES/BIX_UADJ,Ellipsiz Ltd (BIX) Unadjusted Stock Prices
XSES/C1L_UADJ,Etla Limited (C1L) Unadjusted Stock Prices
XSES/G92_UADJ,China Aviation Oil (Singapore) Corporation Ltd (G92) Unadjusted Stock Prices
XSES/S91_UADJ,Alibaba Pictures Group Limited (S91) Unadjusted Stock Prices
XSES/C2J_UADJ,Sunmart Holdings Limited (C2J) Unadjusted Stock Prices
XSES/T26_UADJ,Tsit Wing International Holdings Ltd. (T26) Unadjusted Stock Prices
XSES/T26_1_UADJ,(T26) Unadjusted Stock Prices
XSES/AYF_1_UADJ,Uni-Asia Holdings Limited (AYF) Unadjusted Stock Prices
XSES/P11_UADJ,Pacific Andes Resources Development Limited (P11) Unadjusted Stock Prices
XSES/BMT_UADJ,New Silkroutes Group Limited (BMT) Unadjusted Stock Prices
XSES/T33_UADJ,Thai Prime Fund Ltd (T33) Unadjusted Stock Prices
XSES/534_UADJ,Penton International Ltd. (534) Unadjusted Stock Prices
XSES/5RA_UADJ,Asia-Pacific Strategic Investments Limited (5RA) Unadjusted Stock Prices
XSES/UQ4_UADJ,EMAS Offshore Limited (UQ4) Unadjusted Stock Prices
XSES/CW4_UADJ,Lyxor Asset Management (CW4) Unadjusted Stock Prices
XSES/5LU_UADJ,Rokko Holdings Limited (5LU) Unadjusted Stock Prices
XSES/DU4_UADJ,Mermaid Maritime Public Company Limited (DU4) Unadjusted Stock Prices
XSES/C9Q_UADJ,Sinostar Pec Holdings Limited (C9Q) Unadjusted Stock Prices
XSES/AWK_UADJ,Fuxing China Group Limited (AWK) Unadjusted Stock Prices
XSES/AXV_UADJ,Changtian Plastic & Chemical (AXV) Unadjusted Stock Prices
XSES/D7H_UADJ,Chunghong Holdings Ltd (D7H) Unadjusted Stock Prices
XSES/BJZ_UADJ,Koda Ltd. (BJZ) Unadjusted Stock Prices
XSES/D3W_UADJ,Sinotel Technologies Ltd (D3W) Unadjusted Stock Prices
XSES/D2U_UADJ,Cacola Furniture International Limited (D2U) Unadjusted Stock Prices
XSES/NR7_UADJ,Raffles Education Corporation Limited (NR7) Unadjusted Stock Prices
XSES/5BM_UADJ,MFS Technology (5BM) Unadjusted Stock Prices
XSES/DT2_UADJ,China Oilfield Technology Services Group Limited (DT2) Unadjusted Stock Prices
XSES/BEV_UADJ,Swing Media Technology Group Limited (BEV) Unadjusted Stock Prices
XSES/5AM_UADJ,Asiatravel.com Holdings Ltd. (5AM) Unadjusted Stock Prices
XSES/PU1D_UADJ,Total S.A. (PU1D) Unadjusted Stock Prices
XSES/PT9D_UADJ,Spark New Zealand Limited (PT9D) Unadjusted Stock Prices
XSES/D4N_UADJ,China New Town Development Company Limited (D4N) Unadjusted Stock Prices
XSES/545_UADJ,Vallianz Holdings Limited (545) Unadjusted Stock Prices
XSES/N6ED_UADJ,NTT DoCoMo Inc (N6ED) Unadjusted Stock Prices
XSES/P06_UADJ,PCA Technology (P06) Unadjusted Stock Prices
XSES/J13_UADJ,JK Yaming Intl Hldgs (J13) Unadjusted Stock Prices
XSES/1F4_UADJ,Vashion Group Ltd (1F4) Unadjusted Stock Prices
XSES/BHO_UADJ,Top Global Limited (BHO) Unadjusted Stock Prices
XSES/BDV_UADJ,Fischer Tech (BDV) Unadjusted Stock Prices
XSES/5AU_UADJ,AP Oil International (5AU) Unadjusted Stock Prices
XSES/558_UADJ,Ums Holdings Limited (558) Unadjusted Stock Prices
XSES/OU8_UADJ,Centurion Corporation Limited (OU8) Unadjusted Stock Prices
XSES/5AN_UADJ,Unidux Electronics Ltd. (5AN) Unadjusted Stock Prices
XSES/S44_UADJ,Engro Corporation Limited (S44) Unadjusted Stock Prices
XSES/E16_UADJ,Elec & Eltek International Co (E16) Unadjusted Stock Prices
XSES/5KK_UADJ,China Yongsheng Limited (5KK) Unadjusted Stock Prices
XSES/540_UADJ,Tung Lok Restaurants (540) Unadjusted Stock Prices
XSES/5ET_UADJ,Attilan Group Limited (5ET) Unadjusted Stock Prices
XSES/591_UADJ,Innovalues Limited (591) Unadjusted Stock Prices
XSES/D1R_UADJ,Ara Asset Management Limited (D1R) Unadjusted Stock Prices
XSES/5LY_UADJ,Marco Polo Marine Ltd (5LY) Unadjusted Stock Prices
XSES/5OC_UADJ,Koyo International Limited (5OC) Unadjusted Stock Prices
XSES/T12_UADJ,Tat Seng Packaging (T12) Unadjusted Stock Prices
XSES/BJK_UADJ,Lantrovision (BJK) Unadjusted Stock Prices
