XTSE/XMF_PR_C,M Split Corp. (XMF.PR.C) Adjusted Stock Prices
XTSE/XMF_WT_1,M Split Corp. (XMF.WT) Adjusted Stock Prices
XTSE/XMF_WT_A,M Split Corp. (XMF.WT.A) Adjusted Stock Prices
XTSE/CHE_DB,Chemtrade Logistics Income Fund (CHE.DB) Adjusted Stock Prices
XTSE/MMP_WT,Precious Metals and Mining Trust. (MMP.WT) Adjusted Stock Prices
XTSE/YCM_PR_B,Commerce Split Corp. (YCM.PR.B) Adjusted Stock Prices
XTSE/YCM_PR_A,Commerce Split Corp. (YCM.PR.A) Adjusted Stock Prices
XTSE/YCM,Commerce Split Corp. (YCM) Adjusted Stock Prices
XTSE/YCM_PR_X,Commerce Split Corp. (YCM.PR.X) Adjusted Stock Prices
XTSE/YCM_X,Commerce Split Corp. (YCM.X) Adjusted Stock Prices
XTSE/YCM_WT_1,Commerce Split Corp. (YCM.WT) Adjusted Stock Prices
XTSE/YCM_WT_A,Commerce Split Corp. (YCM.WT.A) Adjusted Stock Prices
XTSE/SES,Secure Energy Services Inc (SES) Adjusted Stock Prices
XTSE/MB_WT,Mega Brands Inc (MB.WT) Adjusted Stock Prices
XTSE/BWE,Carrus Capital Corp (BWE) Adjusted Stock Prices
XTSE/YMI,Yellowhead Mining Inc (YMI) Adjusted Stock Prices
XTSE/MB_NT,Mega Brands Inc (MB.NT) Adjusted Stock Prices
XTSE/ATH,Athabasca Oil Corp (ATH) Adjusted Stock Prices
XTSE/MNW,Mitel Networks Corp. (MNW) Adjusted Stock Prices
XTSE/EAT,Prime Restaurants Inc (EAT) Adjusted Stock Prices
XTSE/WTL,West Energy Ltd. (WTL) Adjusted Stock Prices
XTSE/FIU_NT,First Uranium Corporation (FIU.NT) Adjusted Stock Prices
XTSE/BNS_PR_Y,Bank Of Nova Scotia (BNS.PR.Y) Adjusted Stock Prices
XTSE/INN_DB_A,Innvest Real Estate Investment Trust (INN.DB.A) Adjusted Stock Prices
XTSE/OBF_UN,O`Leary BrIC-Plus Income & Growth Fund (OBF.UN) Adjusted Stock Prices
XTSE/PIF_DB_B,Pembina Pipeline Corporation (PIF.DB.B) Adjusted Stock Prices
XTSE/HON,Horizons ETFs Management (Canada) Inc (HON) Adjusted Stock Prices
XTSE/HNO,Horizons ETFs Management (Canada) Inc (HNO) Adjusted Stock Prices
XTSE/MAL_DB,Magellan Aerospace Corp. (MAL.DB) Adjusted Stock Prices
XTSE/MRT_DB,Morguard Real Estate Investment Trust (MRT.DB) Adjusted Stock Prices
XTSE/FCE_DB_B,Veresen Inc (FCE.DB.B) Adjusted Stock Prices
XTSE/SPF_DB,Superior Plus Income Fund (SPF.DB) Adjusted Stock Prices
XTSE/SPF_DB_A,Superior Plus Income Fund (SPF.DB.A) Adjusted Stock Prices
XTSE/RRR_DB_B,Retirement Residences Real Estate Investment Trust (RRR.DB.B) Adjusted Stock Prices
XTSE/TCK_DB,Teck Resources Ltd (TCK.DB) Adjusted Stock Prices
XTSE/FIE,BlackRock Investments Canada Inc (FIE) Adjusted Stock Prices
XTSE/TID,Tuscany International Drilling Inc (TID) Adjusted Stock Prices
XTSE/TID_WT,Tuscany International Drilling Inc (TID.WT) Adjusted Stock Prices
XTSE/CNL_2,Continental Gold Ltd (CNL) Adjusted Stock Prices
XTSE/TYF_A,IA Clarington Aston Hill Tactical Yield Fund (TYF.A) Adjusted Stock Prices
XTSE/DOF_UN,First Asset Canadian Dividend Opportunity Fund (DOF.UN) Adjusted Stock Prices
XTSE/FFN,North American Financial 15 Split Corp (FFN) Adjusted Stock Prices
XTSE/FFN_PR_A,North American Financial 15 Split Corp (FFN.PR.A) Adjusted Stock Prices
XTSE/BXS_NT_A,Barclays Bank PLC (BXS.NT.A) Adjusted Stock Prices
XTSE/CWT_DB,Calloway Real Estate Investment Trust (CWT.DB) Adjusted Stock Prices
XTSE/PWC_NT_A,PWC Capital Inc (PWC.NT.A) Adjusted Stock Prices
XTSE/WN_DB,George Weston Ltd. (WN.DB) Adjusted Stock Prices
XTSE/IDM,IDM Mining Ltd (IDM) Adjusted Stock Prices
XTSE/COX_WT,Coxe Commodity Strategy Fund (COX.WT) Adjusted Stock Prices
XTSE/ST,Stonegate Agricom Ltd (ST) Adjusted Stock Prices
XTSE/ST_WT,Stonegate Agricom Ltd (ST.WT) Adjusted Stock Prices
XTSE/PDL_WT_B,North American Palladium Ltd. (PDL.WT.B) Adjusted Stock Prices
XTSE/PIF_DB_A,Pembina Pipeline Income Fund (PIF.DB.A) Adjusted Stock Prices
XTSE/ICE_DB,Versacold Income Fund (ICE.DB) Adjusted Stock Prices
XTSE/TYF_UN,IA Clarington Aston Hill Tactical Yield Fund (TYF.UN) Adjusted Stock Prices
XTSE/TYF_WT,IA Clarington Aston Hill Tactical Yield Fund (TYF.WT) Adjusted Stock Prices
XTSE/LCS_PR_A,Brompton Lifeco Split Corp. (LCS.PR.A) Adjusted Stock Prices
XTSE/WFS_PR_A,World Financial Split Corp (WFS.PR.A) Adjusted Stock Prices
XTSE/BNS_PR_A,Bank Of Nova Scotia (BNS.PR.A) Adjusted Stock Prices
XTSE/DC_PR_D,Dundee Corporation (DC.PR.D) Adjusted Stock Prices
XTSE/BAM_PR_S,Brookfield Asset Management Inc. (BAM.PR.S) Adjusted Stock Prices
XTSE/AIM_PR_B,Aimia Inc (AIM.PR.B) Adjusted Stock Prices
XTSE/FTS_PR_I,Fortis Inc. (FTS.PR.I) Adjusted Stock Prices
XTSE/FFH_PR_F,"Fairfax Financial Holdings, Ltd. (FFH.PR.F) Adjusted Stock Prices"
XTSE/TRP_PR_F,Transcanada Corp. (TRP.PR.F) Adjusted Stock Prices
XTSE/BNS_PR_D,Bank Of Nova Scotia (BNS.PR.D) Adjusted Stock Prices
XTSE/BRF_PR_B,Brookfield Renewable Power Preferred Equity Inc (BRF.PR.B) Adjusted Stock Prices
XTSE/TRP_PR_H,Transcanada Corp. (TRP.PR.H) Adjusted Stock Prices
XTSE/DGS_PR_A,Dividend Growth Split Corp (DGS.PR.A) Adjusted Stock Prices
XTSE/ESN,Essential Energy Services Ltd (ESN) Adjusted Stock Prices
XTSE/BOX_UN,Brookfield Canada Office Properties (BOX.UN) Adjusted Stock Prices
XTSE/CXR,Concordia International Corp (CXR) Adjusted Stock Prices
XTSE/TAO_WT_1,Tag Oil Ltd (TAO.WT) Adjusted Stock Prices
XTSE/MIC_PR_A,Manufacturers Life Insurance Co. (MIC.PR.A) Adjusted Stock Prices
XTSE/BPO_PR_K,Brookfield Office Properties Inc (BPO.PR.K) Adjusted Stock Prices
XTSE/SLW_WT,Silver Wheaton Corp. (SLW.WT) Adjusted Stock Prices
XTSE/BE_PR_A,Brompton Equity Split Corp. (BE.PR.A) Adjusted Stock Prices
XTSE/SBC_PR_A,Brompton Split Banc Corp. (SBC.PR.A) Adjusted Stock Prices
XTSE/RLC_1,Royal Laser Corporation (RLC) Adjusted Stock Prices
XTSE/TGA_UN,TransGlobe Apartment Real Estate Investment Trust (TGA.UN) Adjusted Stock Prices
XTSE/BEV_WT,Diversified Royalty Corp (BEV.WT) Adjusted Stock Prices
XTSE/CWL,Caldwell Partners International Inc. (CWL) Adjusted Stock Prices
XTSE/LAC_1,Lithium Americas Corp. (LAC) Adjusted Stock Prices
XTSE/MAW,Mawson Resources Ltd. (MAW) Adjusted Stock Prices
XTSE/DAY,Sinopec Daylight Energy Ltd. (DAY) Adjusted Stock Prices
XTSE/CM_PR_G,Canadian Imperial Bank Of Commerce (CM.PR.G) Adjusted Stock Prices
XTSE/PBL,Pollard Banknote Ltd (PBL) Adjusted Stock Prices
XTSE/LBS_WT,Life & Banc Split Corp (LBS.WT) Adjusted Stock Prices
XTSE/SBC_WT,Brompton Split Banc Corp. (SBC.WT) Adjusted Stock Prices
XTSE/RIN,Resinco Capital Partners Inc (RIN) Adjusted Stock Prices
XTSE/CHW_RT,Chesswood Income Fund (CHW.RT) Adjusted Stock Prices
XTSE/CZE,C&C Energia Ltd (CZE) Adjusted Stock Prices
XTSE/CMQ_UN,CANMARC Real Estate Investment Trust (CMQ.UN) Adjusted Stock Prices
XTSE/FCC_NT_B,Frontera Copper Corp (FCC.NT.B) Adjusted Stock Prices
XTSE/TCN,Tricon Capital Group Inc (TCN) Adjusted Stock Prices
XTSE/SLF_PR_G,"Sun Life Financial, Inc. (SLF.PR.G) Adjusted Stock Prices"
XTSE/SEN,Serinus Energy Plc (SEN) Adjusted Stock Prices
XTSE/ZEF,BMO Asset Management Inc (ZEF) Adjusted Stock Prices
XTSE/ZRE,BMO Asset Management Inc (ZRE) Adjusted Stock Prices
XTSE/ZUB,BMO Asset Management Inc (ZUB) Adjusted Stock Prices
XTSE/ZUH,BMO Asset Management Inc (ZUH) Adjusted Stock Prices
XTSE/ZJN,BMO Asset Management Inc (ZJN) Adjusted Stock Prices
XTSE/ZJO,BMO Asset Management Inc (ZJO) Adjusted Stock Prices
XTSE/ZFL,BMO Asset Management Inc (ZFL) Adjusted Stock Prices
XTSE/ZRR,BMO Asset Management Inc (ZRR) Adjusted Stock Prices
XTSE/SLF_PR_J,"Sun Life Financial, Inc. (SLF.PR.J) Adjusted Stock Prices"
XTSE/FBK,Fibrek Inc (FBK) Adjusted Stock Prices
XTSE/PRW_RT,Petrowest Energy Services Trust (PRW.RT) Adjusted Stock Prices
XTSE/WAV,Breaker Energy Ltd. (WAV) Adjusted Stock Prices
XTSE/WAV_B,Breaker Energy Ltd. (WAV.B) Adjusted Stock Prices
XTSE/FSS_A,Front Street Strategic Yield Fund Ltd (FSS.A) Adjusted Stock Prices
XTSE/FSS_WT,Front Street Strategic Yield Fund Ltd (FSS.WT) Adjusted Stock Prices
XTSE/BLS,Boliden AB (BLS) Adjusted Stock Prices
XTSE/EMA_PR_A,Emera Inc. (EMA.PR.A) Adjusted Stock Prices
XTSE/RTU_WT,Canadian Resources Income Trust (RTU.WT) Adjusted Stock Prices
XTSE/EMA_PR_B,Emera Inc. (EMA.PR.B) Adjusted Stock Prices
XTSE/PD,Precision Drilling Corp (PD) Adjusted Stock Prices
XTSE/TSK,Tusk Energy Corp. (TSK) Adjusted Stock Prices
XTSE/HEG_RT,Homeland Energy Group Ltd (HEG.RT) Adjusted Stock Prices
XTSE/ICP,IC Potash Corp (ICP) Adjusted Stock Prices
XTSE/NCA,NewCastle Gold Ltd (NCA) Adjusted Stock Prices
XTSE/ACU,African Copper (ACU) Adjusted Stock Prices
XTSE/THO,Tahoe Resources Inc (THO) Adjusted Stock Prices
XTSE/WEED,Canopy Growth Corporation (WEED) Adjusted Stock Prices
XTSE/APV_WT,Arise Technologies Corp (APV.WT) Adjusted Stock Prices
XTSE/POW_PR_D,Power Corp. Of Canada (POW.PR.D) Adjusted Stock Prices
XTSE/FBK_RT,Fibrek Inc (FBK.RT) Adjusted Stock Prices
XTSE/PLK,Palko Environmental Ltd (PLK) Adjusted Stock Prices
XTSE/OCB_A,O Leary Advantaged Tactical Global Corporate Bond Fund (OCB.A) Adjusted Stock Prices
XTSE/HKU,Horizons ETFs Management (Canada) Inc (HKU) Adjusted Stock Prices
XTSE/HKD,Horizons ETFs Management (Canada) Inc (HKD) Adjusted Stock Prices
XTSE/LIP,Lipari Energy Inc (LIP) Adjusted Stock Prices
XTSE/ATP,Atlantic Power Corp. (ATP) Adjusted Stock Prices
XTSE/PWF_PR_P,Power Financial Corporation (PWF.PR.P) Adjusted Stock Prices
XTSE/TRP_PR_C,Transcanada Corp. (TRP.PR.C) Adjusted Stock Prices
XTSE/BRD,Brigus Gold Corp (BRD) Adjusted Stock Prices
XTSE/SNN_RT,San Anton Resource Corporation (SNN.RT) Adjusted Stock Prices
XTSE/HCF_A,Harvest Canadian Income & Growth Fund (HCF.A) Adjusted Stock Prices
XTSE/SMA,SMART Technologies Inc. (SMA) Adjusted Stock Prices
XTSE/FSS,Front Street Strategic Yield Fund Ltd (FSS) Adjusted Stock Prices
XTSE/BRD_WT,Brigus Gold Corp (BRD.WT) Adjusted Stock Prices
XTSE/CIB,BlackRock Investments Canada Inc (CIB) Adjusted Stock Prices
XTSE/SQP,Strongco Corp (SQP) Adjusted Stock Prices
XTSE/LIF_UN,Labrador Iron Ore Royalty Corp (LIF.UN) Adjusted Stock Prices
XTSE/ALA,AltaGas Ltd (ALA) Adjusted Stock Prices
XTSE/PMT,Perpetual Energy Inc (PMT) Adjusted Stock Prices
XTSE/CKE_1,Chinook Energy Inc (CKE) Adjusted Stock Prices
XTSE/SSI,Sterling Shoes Inc (SSI) Adjusted Stock Prices
XTSE/MSN_UN,Morguard Sunstone Real Estate Income Fund (MSN.UN) Adjusted Stock Prices
XTSE/SAU,St. Augustine Gold and Copper Ltd (SAU) Adjusted Stock Prices
XTSE/OCB_UN,O Leary Advantaged Tactical Global Corporate Bond Fund (OCB.UN) Adjusted Stock Prices
XTSE/OCB_WT,O Leary Advantaged Tactical Global Corporate Bond Fund (OCB.WT) Adjusted Stock Prices
XTSE/HEW,Horizons ETFs Management (Canada) Inc (HEW) Adjusted Stock Prices
XTSE/TSGI_UADJ,The Stars Group Inc (TSGI) Unadjusted Stock Prices
XTSE/TSGI,The Stars Group Inc (TSGI) Adjusted Stock Prices
XTSE/CNH,Cinch Energy Corp. (CNH) Adjusted Stock Prices
XTSE/GBV_RT,Groupe Bikini Village (GBV.RT) Adjusted Stock Prices
XTSE/HAB,Horizons ETFs Management (Canada) Inc (HAB) Adjusted Stock Prices
XTSE/PBY_UN,Canso Credit Income Fund (PBY.UN) Adjusted Stock Prices
XTSE/S,Sherritt International Corp. (S) Adjusted Stock Prices
XTSE/ELF_PR_F,E-L Financial Corporation Ltd. (ELF.PR.F) Adjusted Stock Prices
XTSE/HAZ,Horizons ETFs Management (Canada) Inc (HAZ) Adjusted Stock Prices
XTSE/HAA,Horizons ETFs Management (Canada) Inc (HAA) Adjusted Stock Prices
XTSE/HCF_UN,Harvest Canadian Income & Growth Fund (HCF.UN) Adjusted Stock Prices
XTSE/HCF_WT,Harvest Canadian Income & Growth Fund (HCF.WT) Adjusted Stock Prices
XTSE/FGX_WT_C,Faircourt Gold Income Corp (FGX.WT.C) Adjusted Stock Prices
XTSE/MEG,MEG Energy Corp (MEG) Adjusted Stock Prices
XTSE/ADS,Adaltis Inc (ADS) Adjusted Stock Prices
XTSE/RY_NO_T,Royal Bank Of Canada (RY.NO.T) Adjusted Stock Prices
XTSE/RY_NT_P,Royal Bank Of Canada (RY.NT.P) Adjusted Stock Prices
XTSE/RY_NT_Q,Royal Bank Of Canada (RY.NT.Q) Adjusted Stock Prices
XTSE/RY_NT_R,Royal Bank Of Canada (RY.NT.R) Adjusted Stock Prices
XTSE/RY_NT_L,Royal Bank Of Scotland plc (RY.NT.L) Adjusted Stock Prices
XTSE/RY_NT_A,Royal Bank Of Canada (RY.NT.A) Adjusted Stock Prices
XTSE/NPP_PR_A,Northland Power Preferred Equity Inc (NPP.PR.A) Adjusted Stock Prices
XTSE/FFH_PR_G,"Fairfax Financial Holdings, Ltd. (FFH.PR.G) Adjusted Stock Prices"
XTSE/SCI_WT,SCITI ROCS Trust. (SCI.WT) Adjusted Stock Prices
XTSE/FFH_PR_H,"Fairfax Financial Holdings, Ltd. (FFH.PR.H) Adjusted Stock Prices"
XTSE/DNA,Dalradian Resources Inc (DNA) Adjusted Stock Prices
XTSE/DNA_WT_1,Dalradian Resources Inc (DNA.WT) Adjusted Stock Prices
XTSE/CIC_1,CanBanc Income Corp (CIC) Adjusted Stock Prices
XTSE/RY_NT_B,Royal Bank Of Canada (RY.NT.B) Adjusted Stock Prices
XTSE/SGL,Spyglass Resources Corp (SGL) Adjusted Stock Prices
XTSE/CHI,BlackRock Investments Canada Inc (CHI) Adjusted Stock Prices
XTSE/CHI_A,BlackRock Investments Canada Inc (CHI.A) Adjusted Stock Prices
XTSE/SBS,SemBioSys Genetics Inc (SBS) Adjusted Stock Prices
XTSE/MND_WT,Mandalay Resources Corp (MND.WT) Adjusted Stock Prices
XTSE/FCC,Frontera Copper Corp (FCC) Adjusted Stock Prices
XTSE/P_WT,Primero Mining Corp (P.WT) Adjusted Stock Prices
XTSE/AMZ,Amara Mining Plc (AMZ) Adjusted Stock Prices
XTSE/GAA_RT,Gazit America Inc (GAA.RT) Adjusted Stock Prices
XTSE/TWT,20-20 Technologies Inc. (TWT) Adjusted Stock Prices
XTSE/ADV,Addenda Capital Inc (ADV) Adjusted Stock Prices
XTSE/GOL,Colombia Goldfields Ltd. (GOL) Adjusted Stock Prices
XTSE/CVF_PR_A,Coastal Value Fund Inc. (CVF.PR.A) Adjusted Stock Prices
XTSE/XBC,Xebec Adsorption Inc (XBC) Adjusted Stock Prices
XTSE/IFC,Intact Financial Corp (IFC) Adjusted Stock Prices
XTSE/EN,Energy Split Corp. II Inc. (EN) Adjusted Stock Prices
XTSE/EN_PR_A,Energy Split Corp. II Inc. (EN.PR.A) Adjusted Stock Prices
XTSE/SST,Barclays Bank PLC (SST) Adjusted Stock Prices
XTSE/FFL,Barclays Bank PLC (FFL) Adjusted Stock Prices
XTSE/IVA_WT,Inova Resources Limited (IVA.WT) Adjusted Stock Prices
XTSE/VEM,Vena Resources Inc (VEM) Adjusted Stock Prices
XTSE/ALA_PR_A,AltaGas Ltd (ALA.PR.A) Adjusted Stock Prices
XTSE/WFS_WT_A,World Financial Split Corp (WFS.WT.A) Adjusted Stock Prices
XTSE/SBN_WT_A,S Split Corp. (SBN.WT.A) Adjusted Stock Prices
XTSE/ALA_PR_B,AltaGas Ltd (ALA.PR.B) Adjusted Stock Prices
XTSE/FNS,Fusion Resources Limited (FNS) Adjusted Stock Prices
XTSE/IDL_RT,Imaging Dynamics Company Ltd (IDL.RT) Adjusted Stock Prices
XTSE/EUR_1,Euro Ressources Sa (EUR) Adjusted Stock Prices
XTSE/DFR,Defiant Resources Corp. (DFR) Adjusted Stock Prices
XTSE/CTI,Chemokine Therapeutics Corp. (CTI) Adjusted Stock Prices
XTSE/GCM_WT,Gran Colombia Gold Corp (GCM.WT) Adjusted Stock Prices
XTSE/CSY_1,Can-60 Income Corp (CSY) Adjusted Stock Prices
XTSE/TGF_UN,Timbercreek Global Real Estate Fund (TGF.UN) Adjusted Stock Prices
XTSE/KOR,Corvus Gold Inc (KOR) Adjusted Stock Prices
XTSE/FSZ,Fiera Capital Corp (FSZ) Adjusted Stock Prices
XTSE/MG,Magna International Inc. (MG) Adjusted Stock Prices
XTSE/TPX_A,Molson Coors Canada Inc (TPX.A) Adjusted Stock Prices
XTSE/TPX_B,Molson Coors Canada Inc (TPX.B) Adjusted Stock Prices
XTSE/JAG_WT,Jaguar Mining Inc (JAG.WT) Adjusted Stock Prices
XTSE/VET,Vermilion Energy Inc (VET) Adjusted Stock Prices
XTSE/NVL,Novelis Inc (NVL) Adjusted Stock Prices
XTSE/YK,GlobalMin Ventures Inc (YK) Adjusted Stock Prices
XTSE/PSLV_U,Sprott Physical Silver Trust (PSLV.U) Adjusted Stock Prices
XTSE/MSO,Mission Oil & Gas (MSO) Adjusted Stock Prices
XTSE/TRIL,Trillium Therapeutics Inc (TRIL) Adjusted Stock Prices
XTSE/SCS,Second Wave Petroleum Inc (SCS) Adjusted Stock Prices
XTSE/UTC_WT,Utility Corp. (UTC.WT) Adjusted Stock Prices
XTSE/INE_PR_A,Innergex Renewable Energy Inc (INE.PR.A) Adjusted Stock Prices
XTSE/NEW_WT,Newgrowth Corp. (NEW.WT) Adjusted Stock Prices
XTSE/HXT,Horizons ETFs Management (Canada) Inc (HXT) Adjusted Stock Prices
XTSE/HXT_U,Horizons ETFs Management (Canada) Inc (HXT.U) Adjusted Stock Prices
XTSE/EDV_WT_B,Endeavour Mining Corp (EDV.WT.B) Adjusted Stock Prices
XTSE/EDV_WT_C,Endeavour Mining Corp (EDV.WT.C) Adjusted Stock Prices
XTSE/GAA_WT,Gazit America Inc (GAA.WT) Adjusted Stock Prices
XTSE/K_WT_D,Kinross Gold Corp. (K.WT.D) Adjusted Stock Prices
XTSE/PHY_I,Sprott Physical Gold Trust (PHY.I) Adjusted Stock Prices
XTSE/BSC_PR_B,BNS Split Corp. II (BSC.PR.B) Adjusted Stock Prices
XTSE/BER,Bear Ridge Resources Ltd. (BER) Adjusted Stock Prices
XTSE/CDS,Barrick Energy Inc (CDS) Adjusted Stock Prices
XTSE/ABK_WT,Allbanc Split Corp (ABK.WT) Adjusted Stock Prices
XTSE/XHB,BlackRock Asset Management Canada Ltd (XHB) Adjusted Stock Prices
XTSE/AVL_WT,Avalon Rare Metals Inc (AVL.WT) Adjusted Stock Prices
XTSE/FCS_PR_B,Faircourt Split Trust (FCS.PR.B) Adjusted Stock Prices
XTSE/LOR_RT,Aptose Biosciences Inc (LOR.RT) Adjusted Stock Prices
XTSE/BAM_PR_K,Brookfield Asset Management Inc. (BAM.PR.K) Adjusted Stock Prices
XTSE/BAM_PR_L,Brookfield Asset Management Inc. (BAM.PR.L) Adjusted Stock Prices
XTSE/VNR,Valener Inc (VNR) Adjusted Stock Prices
XTSE/BC_PR_D,Bell Canada (BC.PR.D) Adjusted Stock Prices
XTSE/PPL,Pembina Pipeline Corporation (PPL) Adjusted Stock Prices
XTSE/FFH_PR_I,"Fairfax Financial Holdings, Ltd. (FFH.PR.I) Adjusted Stock Prices"
XTSE/FFH_PR_J,"Fairfax Financial Holdings, Ltd. (FFH.PR.J) Adjusted Stock Prices"
XTSE/HSC_UN,HBanc Capital Securities Trust (HSC.UN) Adjusted Stock Prices
XTSE/CBR,BlackRock Investments Canada Inc (CBR) Adjusted Stock Prices
XTSE/CBR_A,BlackRock Investments Canada Inc (CBR.A) Adjusted Stock Prices
XTSE/TGZ,Teranga Gold Corporation (TGZ) Adjusted Stock Prices
XTSE/CEN,Coastal Energy Company (CEN) Adjusted Stock Prices
XTSE/RY_PR_W,Royal Bank Of Canada (RY.PR.W) Adjusted Stock Prices
XTSE/BRD_WT_A,Brigus Gold Corp (BRD.WT.A) Adjusted Stock Prices
XTSE/GZT,Gazit-Globe Ltd (GZT) Adjusted Stock Prices
XTSE/OHA_UN,O`Leary Hard Asset Income Fund (OHA.UN) Adjusted Stock Prices
XTSE/GMF_A,GMIncome & Growth Fund (GMF.A) Adjusted Stock Prices
XTSE/ASV,Aspreva Pharmaceuticals Corp (ASV) Adjusted Stock Prices
XTSE/IBR,Iron Bridge Resources Inc (IBR) Adjusted Stock Prices
XTSE/SSL_WT_A,Sandstorm Gold Ltd (SSL.WT.A) Adjusted Stock Prices
XTSE/BPO_PR_P,Brookfield Office Properties Inc (BPO.PR.P) Adjusted Stock Prices
XTSE/XYM_A,Star Portfolio Corp (XYM.A) Adjusted Stock Prices
XTSE/BAM_PR_T,Brookfield Asset Management Inc. (BAM.PR.T) Adjusted Stock Prices
XTSE/UTE_UN,Canadian Utilities & Telecom Income Fund (UTE.UN) Adjusted Stock Prices
XTSE/YLO,Yellow Pages Digital & Media Solutions Ltd (YLO) Adjusted Stock Prices
XTSE/TAP_A,Molson Coors Brewing Company (TAP.A) Adjusted Stock Prices
XTSE/EVG,Evolving Gold Corp (EVG) Adjusted Stock Prices
XTSE/GIL,Gildan Activewear Inc (GIL) Adjusted Stock Prices
XTSE/WB,Whistler Blackcomb Holdings Inc (WB) Adjusted Stock Prices
XTSE/REN,Renaissance Gold Inc (REN) Adjusted Stock Prices
XTSE/FTU,US Financial 15 Split Corp. (FTU) Adjusted Stock Prices
XTSE/FTU_PR_A,US Financial 15 Split Corp. (FTU.PR.A) Adjusted Stock Prices
XTSE/RVM,Revett Mining Company Inc (RVM) Adjusted Stock Prices
XTSE/OPM,Opta Minerals Inc. (OPM) Adjusted Stock Prices
XTSE/OPM_WT,Opta Minerals Inc. (OPM.WT) Adjusted Stock Prices
XTSE/NNO_WT_A,"Northern Orion Resources, Inc. (NNO.WT.A) Adjusted Stock Prices"
XTSE/MFC_PR_B,Manulife Financial Corp. (MFC.PR.B) Adjusted Stock Prices
XTSE/TDS_PR_C,TD Split Inc. (TDS.PR.C) Adjusted Stock Prices
XTSE/TDS_C,TD Split Inc. (TDS.C) Adjusted Stock Prices
XTSE/GMF_UN,GMIncome & Growth Fund (GMF.UN) Adjusted Stock Prices
XTSE/GMF_WT,GMIncome & Growth Fund (GMF.WT) Adjusted Stock Prices
XTSE/XYM,Star Portfolio Corp (XYM) Adjusted Stock Prices
XTSE/XYM_WT,Star Portfolio Corp (XYM.WT) Adjusted Stock Prices
XTSE/FRO,Frontier Rare Earths Ltd (FRO) Adjusted Stock Prices
XTSE/FRO_WT,Frontier Rare Earths Ltd (FRO.WT) Adjusted Stock Prices
XTSE/GMM_U,General Motors Company (GMM.U) Adjusted Stock Prices
XTSE/TOU,Tourmaline Oil Corp (TOU) Adjusted Stock Prices
XTSE/DS,Dividend Select 15 Corp (DS) Adjusted Stock Prices
XTSE/EGL_UN,Eagle Energy Trust (EGL.UN) Adjusted Stock Prices
XTSE/OSL_UN,OCP Senior Credit Fund (OSL.UN) Adjusted Stock Prices
XTSE/XPF,BlackRock Asset Management Canada Ltd (XPF) Adjusted Stock Prices
XTSE/GWO_PR_O,Great-West Lifeco Inc. (GWO.PR.O) Adjusted Stock Prices
XTSE/SDY,Strad Energy Services Ltd (SDY) Adjusted Stock Prices
XTSE/GWO_PR_N,Great-West Lifeco Inc. (GWO.PR.N) Adjusted Stock Prices
XTSE/HPR,Horizons ETFs Management (Canada) Inc (HPR) Adjusted Stock Prices
XTSE/XTG_S,Xtra-Gold Resources Corp. (XTG.S) Adjusted Stock Prices
XTSE/CIU_PR_C,CU Inc. (CIU.PR.C) Adjusted Stock Prices
XTSE/HXS,Horizons ETFs Management (Canada) Inc (HXS) Adjusted Stock Prices
XTSE/HXS_U,Horizons ETFs Management (Canada) Inc (HXS.U) Adjusted Stock Prices
XTSE/SLF,"Sun Life Financial, Inc. (SLF) Adjusted Stock Prices"
XTSE/MOZ,Marathon Gold Corporation (MOZ) Adjusted Stock Prices
XTSE/NCF,Northcliff Resources Ltd (NCF) Adjusted Stock Prices
XTSE/BSC_WT,BNS Split Corp. II (BSC.WT) Adjusted Stock Prices
XTSE/LW,Loring Ward International Ltd (LW) Adjusted Stock Prices
XTSE/MLP_A,Front Street MLP Income Fund Ltd (MLP.A) Adjusted Stock Prices
XTSE/HFR,Horizons ETFs Management (Canada) Inc (HFR) Adjusted Stock Prices
XTSE/PPF_A,Propel Multi-Strategy Fund (PPF.A) Adjusted Stock Prices
XTSE/IRC,International Royalty Corporation (IRC) Adjusted Stock Prices
XTSE/SLF_PR_A,"Sun Life Financial, Inc. (SLF.PR.A) Adjusted Stock Prices"
XTSE/TA_PR_E,Transalta Corp. (TA.PR.E) Adjusted Stock Prices
XTSE/GWE,Grey Wolf Exploration Inc (GWE) Adjusted Stock Prices
XTSE/TA_PR_D,Transalta Corp. (TA.PR.D) Adjusted Stock Prices
XTSE/PVS_PR_C,Partners Value Split Corp (PVS.PR.C) Adjusted Stock Prices
XTSE/RFP,Resolute Forest Products Inc (RFP) Adjusted Stock Prices
XTSE/GEO,Geodrill Ltd (GEO) Adjusted Stock Prices
XTSE/KRN,Karnalyte Resources Inc (KRN) Adjusted Stock Prices
XTSE/SQP_RT,Strongco Corp (SQP.RT) Adjusted Stock Prices
XTSE/LPR,Lone Pine Resources Inc (LPR) Adjusted Stock Prices
XTSE/HVU,Horizons ETFs Management (Canada) Inc (HVU) Adjusted Stock Prices
XTSE/HUV,Horizons ETFs Management (Canada) Inc (HUV) Adjusted Stock Prices
XTSE/RNX,RNC Minerals (RNX) Adjusted Stock Prices
XTSE/RNX_WT_1,Royal Nickel Corporation (RNX.WT) Adjusted Stock Prices
XTSE/CPX_PR_A,Capital Power Corp (CPX.PR.A) Adjusted Stock Prices
