XTSX/TYC_P,Taycon Capital Corp (TYC.P) Adjusted Stock Prices
XTSX/SDW,Sofame Technologies Inc. (SDW) Adjusted Stock Prices
XTSX/LOX,Lorex Technology Inc (LOX) Adjusted Stock Prices
XTSX/VPG,Vantagepoint Systems Inc. (VPG) Adjusted Stock Prices
XTSX/CWM,Crown Mining Corp (CWM) Adjusted Stock Prices
XTSX/PFM,ProntoForms Corp (PFM) Adjusted Stock Prices
XTSX/GAC_P,GA Capital Corp (GAC.P) Adjusted Stock Prices
XTSX/SVI,Storagevault Canada Inc (SVI) Adjusted Stock Prices
XTSX/ADU,Adamus Resources (ADU) Adjusted Stock Prices
XTSX/XEL,Xcite Energy Ltd (XEL) Adjusted Stock Prices
XTSX/ATO,AusTex Oil Ltd (ATO) Adjusted Stock Prices
XTSX/SVX,Sino Vanadium Inc (SVX) Adjusted Stock Prices
XTSX/NNI_P,NiMin Energy Corp (NNI.P) Adjusted Stock Prices
XTSX/UGE_1,Underground Energy Corp (UGE) Adjusted Stock Prices
XTSX/PEG_WT,Pacific Rubiales Energy Corp (PEG.WT) Adjusted Stock Prices
XTSX/NSG,New Sage Energy Corp (NSG) Adjusted Stock Prices
XTSX/BPE,BrightPath Early Learning Inc. (BPE) Adjusted Stock Prices
XTSX/AZA_WT,Azabache Energy Inc (AZA.WT) Adjusted Stock Prices
XTSX/NPK,Verde Potash Plc (NPK) Adjusted Stock Prices
XTSX/TRT_WT,Difference Capital Financial Inc (TRT.WT) Adjusted Stock Prices
XTSX/MBG,Malbex Resources Inc (MBG) Adjusted Stock Prices
XTSX/IIP,InterRent International Properties Inc. (IIP) Adjusted Stock Prices
XTSX/PVI,Pro-Trans Ventures Inc (PVI) Adjusted Stock Prices
XTSX/LOT,TomaGold Corp (LOT) Adjusted Stock Prices
XTSX/CPQ,Canplats Resources Corp (CPQ) Adjusted Stock Prices
XTSX/BM,BC Moly Ltd (BM) Adjusted Stock Prices
XTSX/CVN,Cavan Ventures Inc (CVN) Adjusted Stock Prices
XTSX/IIE,Barksdale Capital Corp (IIE) Adjusted Stock Prices
XTSX/CPL,Copper Lake Resources Ltd (CPL) Adjusted Stock Prices
XTSX/BPC,Black Panther Mining Corp (BPC) Adjusted Stock Prices
XTSX/VLC,Velocity Minerals Ltd (VLC) Adjusted Stock Prices
XTSX/FLY,FLYHT Aerospace Solutions Ltd (FLY) Adjusted Stock Prices
XTSX/EGX_1,EGX Group Inc (EGX) Adjusted Stock Prices
XTSX/LUG,Lundin Gold Inc (LUG) Adjusted Stock Prices
XTSX/NMB,Normabec Mining Resources Ltd. (NMB) Adjusted Stock Prices
XTSX/NVO_2,Nuvo Network Management Inc. (NVO) Adjusted Stock Prices
XTSX/COQ,Rooster Energy Ltd (COQ) Adjusted Stock Prices
XTSX/RSG,Gravitas Financial Inc (RSG) Adjusted Stock Prices
XTSX/SKR,Skye Resources Inc. (SKR) Adjusted Stock Prices
XTSX/SAY,Sparta Capital Ltd. (SAY) Adjusted Stock Prices
XTSX/LIO,Lion One Metals Ltd (LIO) Adjusted Stock Prices
XTSX/VLI,Vision Lithium Inc. (VLI) Adjusted Stock Prices
XTSX/CWC_1,CWC Energy Services Corp (CWC) Adjusted Stock Prices
XTSX/FSH,AgriMarine Holdings Inc (FSH) Adjusted Stock Prices
XTSX/NGM,Northern Gold Mining Inc (NGM) Adjusted Stock Prices
XTSX/CEG,Cimatec Environmental Engineering (CEG) Adjusted Stock Prices
XTSX/AGL,Aguila American Gold Ltd (AGL) Adjusted Stock Prices
XTSX/UNX,UNX Energy Corp (UNX) Adjusted Stock Prices
XTSX/CC,Cascade Resources Ltd (CC) Adjusted Stock Prices
XTSX/OOO,Otis Gold Corp (OOO) Adjusted Stock Prices
XTSX/LC_1,Lombardi Media Corporation (LC) Adjusted Stock Prices
XTSX/EUK,"Eureka Resources, Inc. (EUK) Adjusted Stock Prices"
XTSX/PAT_RT,Patricia Mining Corp (PAT.RT) Adjusted Stock Prices
XTSX/IAT_H,Iatra Life Sciences Corp. (IAT.H) Adjusted Stock Prices
XTSX/BON,BlackIce Enterprise Risk Management Inc (BON) Adjusted Stock Prices
XTSX/SUS,ISG Capital Corp (SUS) Adjusted Stock Prices
XTSX/SLY_P,Shelby Ventures Inc (SLY.P) Adjusted Stock Prices
XTSX/BTO,B2gold Corp (BTO) Adjusted Stock Prices
XTSX/BCM_WT,Bear Creek Mining Corp. (BCM.WT) Adjusted Stock Prices
XTSX/FBX,First Bauxite Corp (FBX) Adjusted Stock Prices
XTSX/CSPG,Alabama Graphite Corp (CSPG) Adjusted Stock Prices
XTSX/WU,White Canyon Uranium Ltd (WU) Adjusted Stock Prices
XTSX/LS_WT,Lakeside Steel Inc (LS.WT) Adjusted Stock Prices
XTSX/SVG,Silver Grail Resources Ltd (SVG) Adjusted Stock Prices
XTSX/ADI,Sprott Resource Holdings Inc (ADI) Adjusted Stock Prices
XTSX/ALF,Alpetro Resources Ltd. (ALF) Adjusted Stock Prices
XTSX/SGH,Choom Holdings Inc. (SGH) Adjusted Stock Prices
XTSX/ECC,Ethos Gold Corp (ECC) Adjusted Stock Prices
XTSX/CLZ,Canasil Resources Inc. (CLZ) Adjusted Stock Prices
XTSX/PTA,Petroamerica Oil Corp (PTA) Adjusted Stock Prices
XTSX/PGG,P&P Ventures Inc (PGG) Adjusted Stock Prices
XTSX/CDX,Cassidy Gold Corp. (CDX) Adjusted Stock Prices
XTSX/CVA,Cava Resources Inc (CVA) Adjusted Stock Prices
XTSX/GUN,Gunpoint Exploration Ltd (GUN) Adjusted Stock Prices
XTSX/GBS,GBS Gold International Inc. (GBS) Adjusted Stock Prices
XTSX/NAM,New Age Metals Inc (NAM) Adjusted Stock Prices
XTSX/FG,Falcon Gold Corp (FG) Adjusted Stock Prices
XTSX/DEC,Decade Resources Ltd (DEC) Adjusted Stock Prices
XTSX/RMN_P,Rainy Mountain Capital Corp (RMN.P) Adjusted Stock Prices
XTSX/SMN,San Marco Resources Inc (SMN) Adjusted Stock Prices
XTSX/ZAZ,Zazu Metals Corp (ZAZ) Adjusted Stock Prices
XTSX/CMS_WT,Creston Moly Corp (CMS.WT) Adjusted Stock Prices
XTSX/CHM,Champion Iron Mines Ltd (CHM) Adjusted Stock Prices
XTSX/BMG_1,Bassett Media Group Corp (BMG) Adjusted Stock Prices
XTSX/PP,Pacific Potash Corp (PP) Adjusted Stock Prices
XTSX/CCE,Commerce Resources Corp. (CCE) Adjusted Stock Prices
XTSX/WKG,WestKam Gold Corp (WKG) Adjusted Stock Prices
XTSX/SUV,Star Minerals Group Ltd (SUV) Adjusted Stock Prices
XTSX/KMK,Continental Minerals Corp. (KMK) Adjusted Stock Prices
XTSX/DAI_H,Datinvest International Ltd (DAI.H) Adjusted Stock Prices
XTSX/XIM,Ximen Mining Corp (XIM) Adjusted Stock Prices
XTSX/IMIN,iMining Blockchain and Cryptocurrency Inc. (IMIN) Adjusted Stock Prices
XTSX/TK,Tinka Resources Ltd (TK) Adjusted Stock Prices
XTSX/DVE,Devstudios International Inc. (DVE) Adjusted Stock Prices
XTSX/ADK,Diagnos Inc. (ADK) Adjusted Stock Prices
XTSX/CTM,Canterra Minerals Corp (CTM) Adjusted Stock Prices
XTSX/GM,Geo Minerals Ltd (GM) Adjusted Stock Prices
XTSX/NNN,Nickel One Resources Inc (NNN) Adjusted Stock Prices
XTSX/EFE,"E4 Energy, Inc. (EFE) Adjusted Stock Prices"
XTSX/GNW_P,CINS Holding Corp (GNW.P) Adjusted Stock Prices
XTSX/ENW,Enwave Corp. (ENW) Adjusted Stock Prices
XTSX/FNR,49 North Resources Inc (FNR) Adjusted Stock Prices
XTSX/OAK,Sheltered Oak Resources Corp (OAK) Adjusted Stock Prices
XTSX/EDW,Edgewater Exploration Ltd (EDW) Adjusted Stock Prices
XTSX/MAS,Mas Gold Corp. (MAS) Adjusted Stock Prices
XTSX/EIG,Executive Inn Group Corp. (EIG) Adjusted Stock Prices
XTSX/TII,Terra Firma Capital Corp (TII) Adjusted Stock Prices
XTSX/SKO,Stream Oil & Gas Ltd (SKO) Adjusted Stock Prices
XTSX/RK,Rockhaven Resources Ltd (RK) Adjusted Stock Prices
XTSX/RXE,RX Gold & Silver Inc (RXE) Adjusted Stock Prices
XTSX/AMR_WT,Cliffmont Resources Ltd (AMR.WT) Adjusted Stock Prices
XTSX/C_2,BcMetals Corporation (C) Adjusted Stock Prices
XTSX/ASQ,Astorius Resources Ltd. (ASQ) Adjusted Stock Prices
XTSX/MOO,Mooncor Oil & Gas Corp (MOO) Adjusted Stock Prices
XTSX/RML_WT,Rusoro Mining Ltd. (RML.WT) Adjusted Stock Prices
XTSX/AGRL,Aguia Resources Limited (AGRL) Adjusted Stock Prices
XTSX/TUO,Teuton Resources Corp. (TUO) Adjusted Stock Prices
XTSX/QRM,Quest Rare Minerals Ltd (QRM) Adjusted Stock Prices
XTSX/MLG,ML Gold Corp (MLG) Adjusted Stock Prices
XTSX/GSH,Golden Share Resources Corp (GSH) Adjusted Stock Prices
XTSX/VIT,Victoria Gold Corp (VIT) Adjusted Stock Prices
XTSX/TSG,Tri-Star Gold Corp (TSG) Adjusted Stock Prices
XTSX/CGE,Corex Gold Corp. (CGE) Adjusted Stock Prices
XTSX/GIG_P,Giga Capital Corp (GIG.P) Adjusted Stock Prices
XTSX/SPI,Canadian Spirit Resources Inc. (SPI) Adjusted Stock Prices
XTSX/KYS,Kaymus Resources Inc (KYS) Adjusted Stock Prices
XTSX/STH,Stelmine Canada Ltd (STH) Adjusted Stock Prices
XTSX/BIO_1,Biotech Holdings (BIO) Adjusted Stock Prices
XTSX/MMA,Midnight Sun Mining Corp (MMA) Adjusted Stock Prices
XTSX/AXQ,Axe Exploration Inc (AXQ) Adjusted Stock Prices
XTSX/VHB,Victhom Human Bionics Inc (VHB) Adjusted Stock Prices
XTSX/EQ,EQ Inc (EQ) Adjusted Stock Prices
XTSX/AGY,Atom Energy Inc (AGY) Adjusted Stock Prices
XTSX/WVR,Wind River Energy Corp (WVR) Adjusted Stock Prices
XTSX/OEL,Octant Energy Corp (OEL) Adjusted Stock Prices
XTSX/PCY,Prophecy Development Corp (PCY) Adjusted Stock Prices
XTSX/AXS_P,Tasman Metals Ltd (AXS.P) Adjusted Stock Prices
XTSX/CNK_P,Chinook Capital Corp (CNK.P) Adjusted Stock Prices
XTSX/JZR,Jazz Resources Inc (JZR) Adjusted Stock Prices
XTSX/A,Armor Minerals Inc (A) Adjusted Stock Prices
XTSX/BI_H,Bell Canada International Inc (BI.H) Adjusted Stock Prices
XTSX/KCL,Potash One Inc (KCL) Adjusted Stock Prices
XTSX/SKE,Skeena Resources Ltd (SKE) Adjusted Stock Prices
XTSX/COD,Coastal Gold Corp (COD) Adjusted Stock Prices
XTSX/SPA,Spanish Mountain Gold Ltd (SPA) Adjusted Stock Prices
XTSX/GLC,Gallic Energy Ltd (GLC) Adjusted Stock Prices
XTSX/EYE_A,Eyelogic Systems Inc. (EYE.A) Adjusted Stock Prices
XTSX/DPE,Drake Energy Ltd (DPE) Adjusted Stock Prices
XTSX/MES,Marauder Resources East Cost Inc. (MES) Adjusted Stock Prices
XTSX/GYA,Guyana Goldstrike Inc (GYA) Adjusted Stock Prices
XTSX/EXZ,E-Xact Transactions Ltd. (EXZ) Adjusted Stock Prices
XTSX/XPL,Canadian Energy Exploration Inc (XPL) Adjusted Stock Prices
XTSX/LER,Lero Gold Corp (LER) Adjusted Stock Prices
XTSX/TNR,TNR Gold Corp. (TNR) Adjusted Stock Prices
XTSX/SXN,Saxon Oil Company (SXN) Adjusted Stock Prices
XTSX/MAT,Matamec Explorations Inc. (MAT) Adjusted Stock Prices
XTSX/MMT,Mart Resources Inc. (MMT) Adjusted Stock Prices
XTSX/BIT,Black Isle Resources Corp (BIT) Adjusted Stock Prices
XTSX/LRL,Luxor Industrial Corp. (LRL) Adjusted Stock Prices
XTSX/AFF_1,Afferro Mining Inc (AFF) Adjusted Stock Prices
XTSX/NSC,Northern Sun Mining Corp (NSC) Adjusted Stock Prices
XTSX/CMX,Chilean Metals Inc (CMX) Adjusted Stock Prices
XTSX/SFT,Softrock Minerals Ltd (SFT) Adjusted Stock Prices
XTSX/ICT,ISEE3D Inc. (ICT) Adjusted Stock Prices
XTSX/KBY,Kona Bay Technologies Inc (KBY) Adjusted Stock Prices
XTSX/SUM,Solium Capital Inc (SUM) Adjusted Stock Prices
XTSX/SPE,Spartan Energy Corp (SPE) Adjusted Stock Prices
XTSX/NE,Nextraction Energy Corp (NE) Adjusted Stock Prices
XTSX/SGY,Surge Energy Inc (SGY) Adjusted Stock Prices
XTSX/AWI,Advent-AWI Holdings Inc (AWI) Adjusted Stock Prices
XTSX/PPH_H,Allied Pacific Prop & Hotels (PPH.H) Adjusted Stock Prices
XTSX/SNR,Senator Minerals Inc (SNR) Adjusted Stock Prices
XTSX/UFC,Urbanfund Corp (UFC) Adjusted Stock Prices
XTSX/CIN_H,Xenex Minerals Ltd (CIN.H) Adjusted Stock Prices
XTSX/CTE,Centric Energy Corp (CTE) Adjusted Stock Prices
XTSX/SFF,Seafield Resources Ltd. (SFF) Adjusted Stock Prices
XTSX/EST,Estrella Gold Corp (EST) Adjusted Stock Prices
XTSX/CZ_1,"Carbiz, Inc. (CZ) Adjusted Stock Prices"
XTSX/AIS,AIS Resources Ltd. (AIS) Adjusted Stock Prices
XTSX/TRB,Tribute Resources Inc (TRB) Adjusted Stock Prices
XTSX/PCS,Platinum Communications Corp (PCS) Adjusted Stock Prices
XTSX/NEM,New Era Minerals Inc (NEM) Adjusted Stock Prices
XTSX/NVC,Neovasc Inc (NVC) Adjusted Stock Prices
XTSX/FFP,Consolidated Firstfund Capital (FFP) Adjusted Stock Prices
XTSX/KYM,Kirrin Resources Inc (KYM) Adjusted Stock Prices
XTSX/MLY,American CuMo Mining Corp (MLY) Adjusted Stock Prices
XTSX/BVM,BV Media Inc (BVM) Adjusted Stock Prices
XTSX/TZM,Tanzania Minerals Corp (TZM) Adjusted Stock Prices
XTSX/CKK,Cordy Oilfield Services inc. (CKK) Adjusted Stock Prices
XTSX/QST,Questor Technology Inc (QST) Adjusted Stock Prices
XTSX/COG_1,Cruiser Oil & Gas Ltd. (COG) Adjusted Stock Prices
XTSX/IHI,International Hi-Tech Industries Inc. (IHI) Adjusted Stock Prices
XTSX/GUF,Gulf & Pacific Equities Corp. (GUF) Adjusted Stock Prices
XTSX/HA,Hodgins Auctioneers Inc (HA) Adjusted Stock Prices
XTSX/XSV_H,YSV Ventures Inc. (XSV.H) Adjusted Stock Prices
XTSX/AME,Abacus Mining & Exploration Corp. (AME) Adjusted Stock Prices
XTSX/SAW,Sawtooth International Resources (SAW) Adjusted Stock Prices
XTSX/VOLT_1,Volt Energy Corp (VOLT) Adjusted Stock Prices
XTSX/CMM_1,Century Mining Corp. (CMM) Adjusted Stock Prices
XTSX/ACX,Acadian Energy Inc (ACX) Adjusted Stock Prices
XTSX/AA,Alba Minerals Ltd (AA) Adjusted Stock Prices
XTSX/STT,STT Enviro Corp (STT) Adjusted Stock Prices
XTSX/LUM,Lumina Gold Corp (LUM) Adjusted Stock Prices
XTSX/CFY,Changfeng Energy Inc (CFY) Adjusted Stock Prices
XTSX/ADB,Admiral Bay Resources Inc. (ADB) Adjusted Stock Prices
XTSX/JIN,China Gold International Resources Corp Ltd (JIN) Adjusted Stock Prices
XTSX/SOR,Solana Resources Limited (SOR) Adjusted Stock Prices
XTSX/ARK,Archer Petroleum Corp (ARK) Adjusted Stock Prices
XTSX/IMA,"I-Minerals,Inc (IMA) Adjusted Stock Prices"
XTSX/AGM,"Aldridge Minerals, Inc. (AGM) Adjusted Stock Prices"
XTSX/ALZ,Aldershot Resources Ltd. (ALZ) Adjusted Stock Prices
XTSX/EW,East West Petroleum Corp (EW) Adjusted Stock Prices
XTSX/ALH,Alhambra Resources Ltd. (ALH) Adjusted Stock Prices
XTSX/BEW,BeWhere Holdings Inc (BEW) Adjusted Stock Prices
XTSX/BCC,Canadian Bioceutical Corp (BCC) Adjusted Stock Prices
XTSX/ALQ_1,ALQ Gold Corp (ALQ) Adjusted Stock Prices
XTSX/ALP_H,Alpha Group Industries Inc. (ALP.H) Adjusted Stock Prices
XTSX/QPT,"Quest Pharmatech, Inc. (QPT) Adjusted Stock Prices"
XTSX/ALS,Altius Minerals Corp. (ALS) Adjusted Stock Prices
XTSX/AMY,American Manganese Inc (AMY) Adjusted Stock Prices
XTSX/EMI,Electric Metals Inc (EMI) Adjusted Stock Prices
XTSX/BGH,BlueGrouse Seismic Solutions Ltd (BGH) Adjusted Stock Prices
XTSX/NHI,Natunola Health Biosciences inc (NHI) Adjusted Stock Prices
XTSX/BV,Arbitrage Exploration Inc (BV) Adjusted Stock Prices
XTSX/ATL,Atlatsa Resources Corp (ATL) Adjusted Stock Prices
XTSX/ANE_1,Antigua Enterprises Inc. (ANE) Adjusted Stock Prices
XTSX/ORE_1,Antoro Resources Inc. (ORE) Adjusted Stock Prices
XTSX/MED,Medgold Resources Corp (MED) Adjusted Stock Prices
XTSX/APE,Apogee Opportunities Inc (APE) Adjusted Stock Prices
XTSX/GCX_1,Golden China Resources Corporation (GCX) Adjusted Stock Prices
XTSX/APP,Appalaches Resources Inc. (APP) Adjusted Stock Prices
XTSX/AQC,Aquarius Coatings Inc. (AQC) Adjusted Stock Prices
XTSX/HPQ,HPQ-Silicon Resources Inc (HPQ) Adjusted Stock Prices
XTSX/AKR,Ackroo Inc (AKR) Adjusted Stock Prices
XTSX/ARI,Arius Research Inc. (ARI) Adjusted Stock Prices
XTSX/AZS_1,Arizona Star Resource Corp. (AZS) Adjusted Stock Prices
XTSX/ARW,Aroway Energy Inc (ARW) Adjusted Stock Prices
XTSX/CMD,Commander Resources (CMD) Adjusted Stock Prices
XTSX/CQR,Conquest Resources Limited (CQR) Adjusted Stock Prices
XTSX/NIB,Niblack Mineral Development Inc (NIB) Adjusted Stock Prices
XTSX/AMG,AM Gold Inc (AMG) Adjusted Stock Prices
XTSX/AOT,Ascot Resources Ltd. (AOT) Adjusted Stock Prices
XTSX/ATH,Athlone Energy Ltd. (ATH) Adjusted Stock Prices
XTSX/KCC,Kincora Copper Ltd (KCC) Adjusted Stock Prices
XTSX/GLO,Global Atomic Corp (GLO) Adjusted Stock Prices
XTSX/AUD,Audiotech Healthcare Corp. (AUD) Adjusted Stock Prices
XTSX/GSP,Gensource Potash Corp (GSP) Adjusted Stock Prices
XTSX/AFCC,Automotive Finco Corp (AFCC) Adjusted Stock Prices
XTSX/AUQ,Aurogin Resources Ltd. (AUQ) Adjusted Stock Prices
XTSX/AUS_H,Austpro Energy Corp. (AUS.H) Adjusted Stock Prices
XTSX/BOB,Global Hunter Corp (BOB) Adjusted Stock Prices
XTSX/GB,Ginger Beef Corp (GB) Adjusted Stock Prices
XTSX/AUX,Auramex Resource Corp. (AUX) Adjusted Stock Prices
XTSX/NZP,Chatham Rock Phosphate Ltd (NZP) Adjusted Stock Prices
XTSX/BLR_1,Baltic Resources Inc. (BLR) Adjusted Stock Prices
XTSX/BGL,Bandera Gold Ltd. (BGL) Adjusted Stock Prices
XTSX/ISI,Iscope Inc. (ISI) Adjusted Stock Prices
XTSX/BML,Barker Minerals Ltd. (BML) Adjusted Stock Prices
XTSX/BWS,Battery & Wireless Solutions Inc. (BWS) Adjusted Stock Prices
XTSX/BYV,Bayfield Ventures Corp. (BYV) Adjusted Stock Prices
XTSX/MXP_H,MaxxCapp Corp. (MXP.H) Adjusted Stock Prices
XTSX/BFD,Beaufield Resources Inc (BFD) Adjusted Stock Prices
XTSX/BMN_A,Beaumont Select Corporations Inc. (BMN.A) Adjusted Stock Prices
XTSX/BEL,Belvedere Resources Ltd. (BEL) Adjusted Stock Prices
XTSX/BKS,Berkley Renewables Inc (BKS) Adjusted Stock Prices
XTSX/MSP,Minaean SP Construction Corp (MSP) Adjusted Stock Prices
XTSX/IZN,InZinc Mining Ltd. (IZN) Adjusted Stock Prices
XTSX/EPWR,ePower Metals Inc (EPWR) Adjusted Stock Prices
XTSX/BVO,Bevo Agro Inc. (BVO) Adjusted Stock Prices
XTSX/BOV_H,Bi-Optic Ventures Inc. (BOV.H) Adjusted Stock Prices
XTSX/CVM,CVR Medical Corp (CVM) Adjusted Stock Prices
XTSX/ADR_H,Arcland Resources Inc. (ADR.H) Adjusted Stock Prices
XTSX/GGM,Granada Gold Mine Inc (GGM) Adjusted Stock Prices
XTSX/MWC,GDI Integrated Facility Services Inc (MWC) Adjusted Stock Prices
XTSX/BIP,Bioxel Pharma Inc. (BIP) Adjusted Stock Prices
XTSX/LBL,Lattice Biologics Ltd (LBL) Adjusted Stock Prices
XTSX/SRE,"Saville Resources, Inc. (SRE) Adjusted Stock Prices"
XTSX/MU,Monster Uranium Corp (MU) Adjusted Stock Prices
XTSX/CDC,"Cadillac Ventures, Inc (CDC) Adjusted Stock Prices"
XTSX/NC,Nicer Canada Corp (NC) Adjusted Stock Prices
XTSX/VQA,Valterra Resource Corporation (VQA) Adjusted Stock Prices
XTSX/OPA,Opal Energy Corp (OPA) Adjusted Stock Prices
XTSX/CNS,Contagious Gaming Inc (CNS) Adjusted Stock Prices
XTSX/BPM,Bralorne Gold Mines Ltd. (BPM) Adjusted Stock Prices
XTSX/GTR_H,Polaris Infrastructure Inc (GTR.H) Adjusted Stock Prices
XTSX/BRG,Brigadier Gold Ltd. (BRG) Adjusted Stock Prices
XTSX/BCO,British Controlled Oilfields Ltd. (BCO) Adjusted Stock Prices
XTSX/NB,NioCorp Developments Ltd (NB) Adjusted Stock Prices
XTSX/DYG,Dynasty Gold Corp. (DYG) Adjusted Stock Prices
XTSX/CGS_A,Canwest Global Communications Corp. (CGS.A) Adjusted Stock Prices
XTSX/GIC_1,Genterra Inc (GIC) Adjusted Stock Prices
XTSX/CBE,Cabo Drilling Corp (CBE) Adjusted Stock Prices
XTSX/SMB,Simba Essel Energy Inc (SMB) Adjusted Stock Prices
XTSX/CSL_H,Cadre Resources Ltd. (CSL.H) Adjusted Stock Prices
XTSX/CAA,Callinan Royalties Corp (CAA) Adjusted Stock Prices
XTSX/BAR,Balmoral Resources Ltd (BAR) Adjusted Stock Prices
XTSX/ETR,Eacom Timber Corp (ETR) Adjusted Stock Prices
XTSX/ORG,Orca Gold Inc (ORG) Adjusted Stock Prices
XTSX/WHM,White Metal Resources Corp (WHM) Adjusted Stock Prices
XTSX/CQV,Canadian Imperial Venture Corp. (CQV) Adjusted Stock Prices
XTSX/CQM,Canadian Quantum Energy Corp. (CQM) Adjusted Stock Prices
XTSX/WOF,Woulfe Mining Corp (WOF) Adjusted Stock Prices
XTSX/CAD_1,Superior Canadian Resources Inc. (CAD) Adjusted Stock Prices
XTSX/YL,Yalian Steel Corp (YL) Adjusted Stock Prices
XTSX/SRG_1,Sargold Resources Corp. (SRG) Adjusted Stock Prices
XTSX/ZAP_P,ZZZ Capital Corp (ZAP.P) Adjusted Stock Prices
XTSX/COO_1,Cannon Oil & Gas Ltd. (COO) Adjusted Stock Prices
XTSX/CNS_1,Canoro Resources Ltd. (CNS) Adjusted Stock Prices
XTSX/CTN_1,Capalta Inc. (CTN) Adjusted Stock Prices
XTSX/CD,Cantex Mine Development Corp. (CD) Adjusted Stock Prices
XTSX/MBA,CIBT Education Group Inc (MBA) Adjusted Stock Prices
XTSX/CRX,Cerro Mining Corp. (CRX) Adjusted Stock Prices
XTSX/EKG,"CardioComm Solutions, Inc (EKG) Adjusted Stock Prices"
XTSX/CRX_1,Cytiva Software Inc (CRX) Adjusted Stock Prices
XTSX/CUL,Cash Canada Group Ltd. (CUL) Adjusted Stock Prices
XTSX/TLG,Troilus Gold Corp (TLG) Adjusted Stock Prices
XTSX/ADM,Andina Minerals Inc (ADM) Adjusted Stock Prices
XTSX/AVM,Avarone Metals Inc (AVM) Adjusted Stock Prices
XTSX/TAC,Tasca Resources Ltd (TAC) Adjusted Stock Prices
XTSX/CZO,Ceapro Inc. (CZO) Adjusted Stock Prices
XTSX/NGN,Newmarket Gold Inc (NGN) Adjusted Stock Prices
XTSX/REE,Reef Resources Ltd (REE) Adjusted Stock Prices
XTSX/RGM,Remington Resources Inc (RGM) Adjusted Stock Prices
XTSX/CXV,BLVD Centers Corp (CXV) Adjusted Stock Prices
XTSX/KWG,Kwg Resources Inc (KWG) Adjusted Stock Prices
XTSX/DEP,Deep Resources Ltd. (DEP) Adjusted Stock Prices
XTSX/CZE,Choice Resources Corp. (CZE) Adjusted Stock Prices
XTSX/PMD,PetroMagdalena Energy Corp (PMD) Adjusted Stock Prices
XTSX/CER,Circumpacific Energy Corp. (CER) Adjusted Stock Prices
XTSX/ID,Identillect Technologies Corp (ID) Adjusted Stock Prices
XTSX/MMS,Macarthur Minerals Ltd (MMS) Adjusted Stock Prices
XTSX/DJI,Dajin Resources Corp. (DJI) Adjusted Stock Prices
XTSX/FRK,Front Range Resources Ltd (FRK) Adjusted Stock Prices
XTSX/PHO,"Photon Control, Inc. (PHO) Adjusted Stock Prices"
XTSX/RR,Rainy River Resources Ltd. (RR) Adjusted Stock Prices
XTSX/RPL,Renegade Petroleum Ltd (RPL) Adjusted Stock Prices
XTSX/GTP,Colt Resources Inc (GTP) Adjusted Stock Prices
XTSX/NWM,NWM Mining Corp (NWM) Adjusted Stock Prices
XTSX/WS,AZ Mining Inc (WS) Adjusted Stock Prices
XTSX/CMU,Comet Industries Ltd. (CMU) Adjusted Stock Prices
XTSX/DLI,Desert Lion Energy Inc (DLI) Adjusted Stock Prices
XTSX/ZNR,Zone Resources Inc (ZNR) Adjusted Stock Prices
XTSX/LMR,Lomiko Metals Inc (LMR) Adjusted Stock Prices
XTSX/CES,Consolidated Ecoprogress Technology Inc. (CES) Adjusted Stock Prices
XTSX/CTG,Global Minerals Ltd. (CTG) Adjusted Stock Prices
XTSX/LGO,Largo Resources Ltd. (LGO) Adjusted Stock Prices
XTSX/NAU,Northland Resources SE (NAU) Adjusted Stock Prices
XTSX/CLM_1,Consolidated Thompson Iron Mines Limited (CLM) Adjusted Stock Prices
XTSX/LDI,Lithoquest Diamonds Inc (LDI) Adjusted Stock Prices
XTSX/CEX,Contact Exploration Inc. (CEX) Adjusted Stock Prices
XTSX/CZQ,Continental Precious Minerals Inc. (CZQ) Adjusted Stock Prices
XTSX/CNU,Continuum Resources Ltd. (CNU) Adjusted Stock Prices
XTSX/SUR,Surge Exploration Inc. (SUR) Adjusted Stock Prices
XTSX/RTZ,Redtail Metals Corp (RTZ) Adjusted Stock Prices
XTSX/CLH,Coral Gold Resources Ltd. (CLH) Adjusted Stock Prices
XTSX/SGI_1,Sagres Energy Inc (SGI) Adjusted Stock Prices
XTSX/CGP,Cornerstone Capital Resources Inc. (CGP) Adjusted Stock Prices
XTSX/MNS,Monster Copper Corporation (MNS) Adjusted Stock Prices
XTSX/ITM,Intema Solutions Inc (ITM) Adjusted Stock Prices
XTSX/CWR,Cromwell Resources Ltd. (CWR) Adjusted Stock Prices
XTSX/SOC,Sonora Gold & Silver Corp (SOC) Adjusted Stock Prices
XTSX/CYK,Cryopak Industries Inc. (CYK) Adjusted Stock Prices
XTSX/CWQ,Curlew Lake Resources Inc. (CWQ) Adjusted Stock Prices
XTSX/IXS,"Innexus Biotechnology, Inc. (IXS) Adjusted Stock Prices"
XTSX/RDR,RoaDor Industries Ltd (RDR) Adjusted Stock Prices
XTSX/CYP,Cypress Development Corp. (CYP) Adjusted Stock Prices
XTSX/ACZ_H,New Balto Resources Ltd (ACZ.H) Adjusted Stock Prices
XTSX/NW,New World Resource Corporation (NW) Adjusted Stock Prices
XTSX/LME,Laurion Mineral Exploration Inc (LME) Adjusted Stock Prices
